62956,36244,2012-07-04 15:35:23,RT
56447,37486,2012-07-04 01:57:32,RT
154322,13808,2012-07-04 00:21:33,MT
81187,47053,2012-07-04 15:12:52,MT
172979,3237,2012-07-05 15:36:51,RT
267044,8016,2012-07-05 00:25:18,MT
260454,53920,2012-07-05 08:55:19,RT
195992,88,2012-07-04 08:21:22,RT
805,735,2012-07-04 19:34:33,MT
88643,6241,2012-07-03 09:51:32,MT
39325,5003,2012-07-05 12:20:34,MT
420903,88,2012-07-04 02:32:31,RT
133616,19425,2012-07-04 09:00:06,MT
42898,1980,2012-07-03 03:46:39,RT
379814,27029,2012-07-03 23:53:53,MT
262104,262103,2012-07-04 16:59:51,MT
291799,37561,2012-07-05 09:06:27,RT
131277,35899,2012-07-05 01:30:08,RT
62673,283368,2012-07-04 04:44:17,RE
352291,88,2012-07-03 14:50:07,MT
58522,58522,2012-07-04 08:15:01,MT
123705,63,2012-07-02 17:17:44,RT
409040,1348,2012-07-03 10:17:41,RT
285914,228311,2012-06-30 23:06:01,MT
40886,1276,2012-07-04 01:02:25,RT
25719,28753,2012-07-05 11:28:56,RT
29430,8398,2012-07-04 13:14:23,MT
301860,14672,2012-07-05 03:07:49,RT
218957,354,2012-07-04 10:56:03,RE
163694,14454,2012-07-04 07:26:57,RT
252629,335,2012-07-03 00:25:08,MT
312162,35216,2012-07-05 15:00:48,MT
379225,48073,2012-07-04 04:00:16,RT
155207,356,2012-07-04 09:48:01,RT
145851,433090,2012-07-06 10:47:39,RT
222305,108607,2012-07-06 18:24:07,MT
199254,7569,2012-07-04 08:01:02,MT
89779,35843,2012-07-04 02:56:26,RT
187392,8208,2012-07-04 03:53:54,RE
235503,48157,2012-07-06 08:49:33,RT
33529,57756,2012-07-04 17:06:36,MT
430725,5245,2012-07-04 06:32:47,RT
253706,69417,2012-07-04 20:10:26,RT
14945,88,2012-07-03 23:05:15,MT
112176,108201,2012-07-04 01:40:30,RE
145482,7437,2012-07-04 09:33:33,RT
85424,47470,2012-07-02 19:01:36,RE
241299,132690,2012-07-04 09:41:11,RT
113168,98083,2012-07-03 23:41:24,RT
61477,232393,2012-07-04 02:30:58,RE
134319,47631,2012-07-04 04:37:38,MT
91119,190207,2012-07-04 12:45:31,RE
119848,1577,2012-07-04 14:24:01,RE
194902,50901,2012-07-04 01:58:05,RT
19533,34268,2012-07-04 02:43:43,RT
69222,315443,2012-07-04 02:36:03,RT
174624,27,2012-07-04 18:50:02,MT
148878,79714,2012-07-04 07:59:55,RT
369548,69779,2012-07-04 20:09:15,RT
158955,26153,2012-07-03 23:51:47,RT
453702,396,2012-07-05 03:27:39,RT
124219,37963,2012-07-05 11:51:11,RT
111532,8135,2012-07-04 11:04:34,RT
15515,15496,2012-07-07 01:05:09,MT
96498,10894,2012-07-04 02:30:29,MT
356807,118236,2012-07-05 23:21:57,RT
85827,216,2012-07-04 08:54:01,RT
125485,62125,2012-07-04 03:12:51,RT
168967,23680,2012-07-04 10:57:21,RT
376698,361693,2012-07-04 07:31:46,MT
26334,88,2012-07-03 22:24:10,MT
121070,52336,2012-07-04 01:57:06,RE
387631,119333,2012-07-05 11:48:21,RT
216369,11991,2012-07-04 03:24:49,RT
76950,14809,2012-07-02 14:53:03,RT
215424,2941,2012-07-04 11:51:36,RT
77028,66963,2012-07-04 13:52:55,RT
17259,522,2012-07-05 17:19:01,RT
39354,257112,2012-07-04 03:41:38,RT
120251,5226,2012-07-03 23:53:30,RT
201835,66150,2012-07-04 05:43:33,RT
351079,338506,2012-07-05 08:17:41,RT
126231,1134,2012-07-01 17:05:03,RT
35361,34519,2012-07-04 01:00:48,RT
144371,2179,2012-07-04 00:57:33,RT
251706,1988,2012-07-04 02:09:54,RT
315431,14725,2012-07-04 20:47:25,RT
289806,7533,2012-07-04 05:56:07,MT
183936,3830,2012-07-04 12:38:49,RT
17137,5006,2012-07-04 02:56:18,RT
89007,11946,2012-07-04 00:17:04,MT
365987,365988,2012-07-06 18:43:19,RE
137244,137247,2012-07-03 17:42:45,RT
206160,14838,2012-07-04 19:51:53,RT
245695,6948,2012-07-05 11:48:37,RT
216425,677,2012-07-03 23:47:19,MT
168001,88,2012-07-04 01:35:00,RT
10530,349,2012-07-03 16:28:53,RT
287357,9323,2012-07-05 22:14:55,RT
126837,175691,2012-07-04 03:35:13,RE
220064,38009,2012-07-04 09:04:05,RT
35729,1988,2012-07-02 08:30:28,RT
68201,7960,2012-07-04 02:09:27,RT
68256,5155,2012-07-05 15:47:55,RT
187686,88,2012-07-04 05:49:37,RT
184357,28076,2012-07-04 03:54:48,RT
169731,9205,2012-07-04 07:58:12,RT
50325,35376,2012-07-04 02:47:30,MT
109007,9822,2012-07-06 06:32:08,RT
303512,265090,2012-07-06 07:53:19,RT
374797,39524,2012-07-04 16:45:42,RT
306045,45605,2012-07-04 15:14:51,RT
197534,26223,2012-07-06 17:31:02,MT
291835,205,2012-07-04 14:53:44,RT
103234,16452,2012-07-06 08:03:04,RT
29477,120096,2012-07-04 02:57:06,RE
227552,76982,2012-07-03 22:09:14,RT
102052,2567,2012-07-04 02:06:50,RT
150046,2138,2012-07-04 03:35:34,RT
394921,2941,2012-07-04 11:16:06,RT
89805,3998,2012-07-04 00:39:03,MT
358962,16783,2012-07-04 15:06:08,RT
211261,88,2012-07-04 01:39:28,RT
227855,14600,2012-07-04 03:11:03,RT
94979,205,2012-07-05 01:04:39,RT
48220,136594,2012-07-04 00:03:43,RE
15868,33831,2012-07-04 08:26:48,RT
297732,8603,2012-07-04 04:07:51,RT
1517,46117,2012-07-04 09:37:51,MT
96775,88,2012-07-04 00:01:40,RE
332354,6940,2012-07-04 03:07:21,RT
162675,5920,2012-07-07 03:25:15,RT
214622,9707,2012-07-05 08:29:38,MT
119399,34719,2012-07-05 02:00:41,RT
164295,677,2012-07-06 08:13:01,MT
385102,2417,2012-07-04 20:05:33,MT
98669,88,2012-07-04 03:16:59,RT
119103,16344,2012-07-04 23:28:05,RT
318309,283,2012-07-04 10:48:28,RT
30226,97051,2012-07-04 04:54:30,RT
49322,36121,2012-07-04 07:06:33,RT
3972,5155,2012-07-05 14:42:43,RT
281118,187445,2012-07-04 02:03:36,RT
14216,50627,2012-07-04 02:27:30,MT
103867,71,2012-07-03 10:56:06,MT
2571,2479,2012-07-02 20:52:12,RE
214418,88,2012-07-04 06:19:39,RT
283901,117063,2012-07-04 06:02:03,RT
63143,50227,2012-07-03 14:41:03,MT
119824,302310,2012-07-04 12:38:57,RT
280510,280512,2012-07-04 15:12:58,RT
140093,95273,2012-07-04 18:37:49,RT
8915,9021,2012-07-04 01:37:39,RT
42422,19170,2012-07-04 00:10:27,RT
84697,3726,2012-07-04 15:15:45,MT
97923,677,2012-07-05 13:51:28,MT
71079,88,2012-07-03 12:07:09,RT
72854,34259,2012-07-04 11:32:02,RT
75084,42643,2012-07-04 08:00:20,RT
80657,67950,2012-07-04 01:15:18,RT
331144,79647,2012-07-06 00:24:22,RT
5437,7245,2012-07-04 20:18:58,RE
33521,96356,2012-07-04 09:49:07,RE
264252,36230,2012-07-04 03:32:39,RT
117635,243,2012-07-04 04:02:21,RT
109872,27712,2012-07-04 07:29:43,RE
361788,226926,2012-07-06 07:46:02,MT
214043,130711,2012-07-03 18:27:27,MT
223800,456,2012-07-05 20:52:44,RT
61944,4720,2012-07-04 00:06:36,MT
11226,9964,2012-07-04 05:50:05,RT
44058,1852,2012-07-03 23:47:53,MT
95226,14549,2012-07-04 12:08:02,MT
176720,316,2012-07-05 23:44:28,MT
12901,679,2012-07-04 00:50:26,MT
447632,22349,2012-07-04 06:42:18,RT
197678,35481,2012-07-05 14:02:27,RT
275165,96783,2012-07-02 00:38:35,RT
144435,88,2012-07-04 01:57:22,RT
441603,15538,2012-07-03 10:36:47,RT
299828,196711,2012-07-04 07:11:16,RT
429184,11792,2012-07-04 01:08:30,MT
267635,22990,2012-07-04 13:07:23,MT
296313,283,2012-07-04 10:05:46,RT
112753,473,2012-07-04 09:15:14,MT
450793,68278,2012-07-04 01:44:26,MT
14803,42354,2012-07-06 00:14:55,RT
140037,58875,2012-07-04 12:10:56,MT
225418,1276,2012-07-04 00:22:02,MT
46984,439,2012-07-03 12:36:21,RE
154052,286107,2012-07-05 01:48:39,RT
219244,5226,2012-07-04 00:32:48,RT
149700,3604,2012-07-02 09:17:00,MT
164597,355991,2012-07-04 15:25:51,RE
366645,191204,2012-07-04 07:43:35,RT
9513,12983,2012-07-06 16:31:46,RT
135358,301,2012-07-04 00:16:57,MT
114290,114208,2012-07-04 22:58:13,RT
104276,38224,2012-07-06 04:12:14,MT
338039,323023,2012-07-06 13:46:08,RT
129360,3604,2012-07-06 11:25:06,MT
35827,11053,2012-07-04 10:12:44,RT
77568,6940,2012-07-06 00:51:08,RT
412127,88,2012-07-04 06:08:08,RT
240883,14454,2012-07-04 09:59:17,RT
64911,88,2012-07-03 14:20:05,MT
276519,3549,2012-07-04 10:20:47,RT
78659,122634,2012-07-04 06:57:35,RT
136470,202405,2012-07-04 15:17:33,RT
342028,3861,2012-07-04 19:42:11,RT
245276,81,2012-07-05 22:48:46,MT
63388,16527,2012-07-04 01:38:03,RT
54513,206,2012-07-05 07:25:03,MT
204612,7436,2012-07-04 10:07:06,RT
73557,17871,2012-07-07 04:35:30,RT
134634,134634,2012-07-04 12:42:33,MT
96013,88,2012-07-04 01:57:57,RT
211732,211732,2012-07-04 02:48:12,MT
395735,16460,2012-07-04 14:29:55,RT
6674,6674,2012-07-03 01:14:10,MT
2342,2342,2012-07-04 05:08:05,MT
87095,202059,2012-07-04 20:56:24,MT
340872,16460,2012-07-04 13:48:01,RT
384096,415894,2012-07-06 18:02:43,RE
70271,1276,2012-07-04 00:22:22,RE
360998,28913,2012-07-05 12:11:31,RT
56303,13813,2012-07-06 00:41:32,MT
233703,71601,2012-07-04 23:10:18,RT
411087,1503,2012-07-04 04:35:14,RT
136309,88,2012-07-04 03:05:02,MT
52918,36436,2012-07-04 14:33:25,MT
74779,15794,2012-07-04 06:23:48,RE
363038,365,2012-07-03 13:04:12,RT
433576,87185,2012-07-04 02:21:44,RT
387192,59337,2012-07-04 04:20:22,RT
5184,80111,2012-07-03 01:14:36,MT
77901,821,2012-07-04 05:10:37,MT
112846,20522,2012-07-04 10:38:41,RT
223682,16096,2012-07-04 14:09:23,RT
67716,37532,2012-07-04 13:08:55,MT
4349,41278,2012-07-07 01:18:14,RT
234691,11443,2012-07-04 10:02:26,RT
152427,23399,2012-07-07 03:35:48,MT
412842,677,2012-07-04 04:45:47,RT
77866,88,2012-07-04 00:03:07,RE
159072,70786,2012-07-06 15:13:40,RT
43397,43414,2012-07-04 01:20:46,MT
303508,146288,2012-07-04 02:40:48,RE
436174,14454,2012-07-04 08:42:41,RT
96070,19323,2012-07-05 11:27:34,RT
127232,1042,2012-07-07 11:14:31,RT
381711,6948,2012-07-04 13:24:02,RT
146007,25934,2012-07-04 04:30:43,RT
171617,47756,2012-07-05 05:43:24,RE
155051,10224,2012-07-04 00:17:14,RT
25661,31650,2012-07-04 02:43:00,RT
408629,198048,2012-07-04 05:00:25,RT
143227,104768,2012-07-04 04:50:35,RT
336501,16358,2012-07-04 06:31:21,MT
359703,26352,2012-07-04 13:45:00,RT
29589,349,2012-07-04 10:37:10,RT
29805,580,2012-07-04 05:40:27,RE
33764,64541,2012-07-04 13:51:54,MT
248940,248940,2012-07-04 11:32:02,MT
66489,16783,2012-07-04 01:44:40,MT
329332,14075,2012-07-04 01:29:27,RT
159807,188275,2012-07-04 00:47:15,RE
13244,6136,2012-07-04 00:50:33,RT
20633,1343,2012-07-04 00:58:29,RT
50678,38091,2012-07-04 00:05:17,RT
131327,131341,2012-07-03 07:53:31,MT
147284,4708,2012-07-04 12:49:26,RT
116458,315577,2012-07-05 04:45:52,RT
221491,27483,2012-07-04 01:15:22,MT
17527,81181,2012-07-04 01:10:56,RT
54488,104473,2012-07-03 09:10:04,MT
109824,88,2012-07-04 09:14:54,RT
297288,7533,2012-07-04 09:15:51,MT
31564,35376,2012-07-03 23:33:17,MT
197061,88,2012-07-05 08:04:26,RT
209220,7698,2012-07-06 09:01:42,RT
67705,88,2012-07-04 07:35:07,RE
3998,88,2012-07-04 01:30:06,MT
135757,752,2012-07-04 05:32:07,RT
370833,7627,2012-07-04 19:30:33,RT
15295,2417,2012-07-03 07:45:41,MT
445878,27723,2012-07-03 07:11:50,MT
212298,4123,2012-07-04 08:31:28,MT
294026,42528,2012-07-04 11:41:55,RT
45607,349,2012-07-04 01:19:29,RT
79099,72783,2012-07-04 08:57:24,RT
189489,14682,2012-07-04 01:12:49,MT
347904,88,2012-07-04 00:27:25,RT
251199,9021,2012-07-04 00:39:47,RT
207085,419278,2012-07-04 06:16:17,MT
20152,148536,2012-07-04 13:05:47,RT
290154,59945,2012-07-04 14:08:58,RT
89789,408,2012-07-04 01:26:23,RT
318489,36216,2012-07-05 13:19:38,MT
326553,128779,2012-07-03 23:32:02,RT
42169,88,2012-07-04 00:18:21,MT
227760,349,2012-07-04 00:40:18,RT
103127,14611,2012-07-02 12:10:05,RT
228816,64911,2012-07-02 08:52:16,RT
53075,88,2012-07-04 03:47:24,MT
327487,142071,2012-07-04 12:34:44,RT
230685,960,2012-07-04 15:31:49,RT
155480,88,2012-07-04 02:14:04,MT
294886,50361,2012-07-06 21:13:35,RT
207233,4259,2012-07-04 00:48:47,MT
249155,806,2012-07-06 01:00:56,RT
165990,7962,2012-07-04 04:42:12,MT
165733,88,2012-07-04 04:11:27,RT
209557,2138,2012-07-04 03:12:11,RT
