152364,83615,2012-07-05 04:46:19,RT
191914,209568,2012-07-04 23:53:57,RT
110733,93992,2012-07-04 06:18:49,RT
35774,124234,2012-07-04 01:13:39,RT
25353,14454,2012-07-04 02:54:35,RT
24813,768,2012-07-05 00:45:03,MT
377113,377114,2012-07-07 16:58:32,MT
391897,7592,2012-07-04 07:42:22,MT
426127,223750,2012-07-04 15:51:58,MT
148281,13813,2012-07-04 01:39:22,RT
20952,6929,2012-07-02 02:23:23,RT
143723,211057,2012-07-04 13:11:20,MT
62581,62580,2012-07-04 07:25:51,MT
50242,1988,2012-07-03 23:57:23,RT
445937,138,2012-07-02 23:22:41,RT
244367,4904,2012-07-04 14:41:05,RT
360910,1274,2012-07-04 23:15:37,RT
338671,1988,2012-07-04 06:38:03,RT
107886,182750,2012-07-05 09:39:20,RT
86458,57469,2012-07-04 09:21:00,RT
58235,73147,2012-07-04 13:13:11,RT
16271,178353,2012-07-04 20:04:23,RT
2143,2799,2012-07-06 10:12:11,RT
88838,98204,2012-07-05 15:22:34,MT
197284,891,2012-07-04 11:33:18,MT
251273,70117,2012-07-02 22:09:35,RT
180530,2417,2012-07-06 05:16:59,MT
218971,32204,2012-07-04 01:41:43,MT
164856,88,2012-07-04 12:30:04,MT
187330,52087,2012-07-04 01:02:02,MT
229060,39644,2012-07-06 23:30:24,MT
214579,8005,2012-07-04 03:33:20,MT
132584,130663,2012-07-06 01:44:51,RT
54191,202,2012-07-02 11:36:21,MT
78850,25812,2012-07-04 00:21:04,MT
281205,88,2012-07-04 01:59:33,RT
110,148294,2012-07-05 23:35:59,RT
261148,42927,2012-07-04 07:43:34,MT
107687,7691,2012-07-04 07:30:20,MT
282164,2233,2012-07-04 02:54:17,RE
31823,52474,2012-07-04 12:57:21,RE
378929,52474,2012-07-04 05:20:52,RT
92470,408,2012-07-04 01:20:00,RT
218264,205,2012-07-03 13:09:45,RT
72547,1988,2012-07-04 02:17:47,RT
392672,26352,2012-07-04 01:20:41,RT
353110,95905,2012-07-04 03:37:34,RT
445286,64266,2012-07-04 11:35:02,RT
108664,14201,2012-07-05 01:50:15,MT
295956,22176,2012-07-05 09:01:08,RT
36659,677,2012-07-04 00:46:21,MT
103045,27483,2012-07-03 12:59:27,MT
171140,20751,2012-07-05 04:36:07,MT
209956,91029,2012-07-04 10:32:50,RT
47966,77,2012-07-04 04:08:07,RT
118298,109647,2012-07-04 10:06:34,RE
301165,8073,2012-07-05 21:31:58,MT
259779,519,2012-07-04 08:17:36,RT
282758,111325,2012-07-04 13:35:53,RE
455124,68278,2012-07-04 08:11:27,RT
147563,3571,2012-07-04 02:29:22,RT
434242,26930,2012-07-05 11:02:21,RT
221491,4665,2012-07-04 01:17:23,RT
408937,1988,2012-07-04 03:02:34,RT
334104,334105,2012-07-07 09:48:56,MT
19944,63687,2012-07-04 14:45:09,RE
18395,857,2012-07-04 01:28:30,RT
68081,109647,2012-07-04 06:03:09,RE
181597,7698,2012-07-06 09:17:04,RT
229505,13633,2012-07-04 02:23:12,RT
21537,428003,2012-07-04 13:04:42,RT
11678,3549,2012-07-04 10:36:46,RT
163236,226409,2012-07-04 15:51:20,RT
193135,138,2012-07-04 01:47:49,MT
210685,308,2012-07-02 17:00:10,RT
218263,51351,2012-07-06 10:04:40,MT
306270,177462,2012-07-04 08:32:18,RT
289170,6969,2012-07-05 12:13:32,MT
48908,2014,2012-07-05 13:08:04,RT
35004,34924,2012-07-05 02:31:34,MT
13661,4499,2012-07-04 13:57:59,RT
164590,105721,2012-07-04 21:03:46,MT
149144,2177,2012-07-04 06:08:11,RT
61708,88,2012-07-03 15:21:17,RT
377394,2347,2012-07-05 02:16:56,RT
337817,134677,2012-07-04 18:44:50,MT
234377,15,2012-07-04 10:53:27,RT
131411,8,2012-07-04 02:07:56,RT
396383,891,2012-07-03 11:16:18,MT
48437,48437,2012-07-05 16:54:34,MT
133862,979,2012-07-04 03:42:52,RE
14953,88,2012-07-05 03:45:25,RT
302847,302848,2012-07-04 07:46:32,RT
270298,31549,2012-07-04 12:04:56,RT
436608,88,2012-07-04 08:17:21,RT
58098,7533,2012-07-05 02:08:04,MT
311753,104201,2012-07-04 05:18:34,RE
182606,258137,2012-07-07 06:21:16,RT
367554,5193,2012-07-04 08:29:14,MT
444277,220468,2012-07-05 11:05:34,RT
9149,2287,2012-07-04 00:41:19,MT
432378,14577,2012-07-06 09:57:44,MT
319375,248220,2012-07-05 04:00:27,MT
151685,901,2012-07-04 01:38:33,RT
235064,519,2012-07-04 11:08:45,RT
388095,32352,2012-07-06 14:37:33,MT
322540,65536,2012-07-05 10:07:54,RT
180734,68285,2012-07-04 00:42:24,RT
455626,1941,2012-07-06 04:23:07,RT
236684,16783,2012-07-04 04:39:32,MT
252657,16344,2012-07-04 03:40:10,RT
230571,216655,2012-07-04 03:59:02,RT
98746,14454,2012-07-04 15:47:48,RT
411654,14572,2012-07-04 19:39:37,RT
87156,98952,2012-07-04 06:26:10,RE
313658,28174,2012-07-04 10:14:40,RT
254922,144627,2012-07-04 07:20:56,RT
65772,10853,2012-07-03 02:41:35,RT
384246,34801,2012-07-05 06:57:11,MT
433203,301,2012-07-04 06:50:07,RT
290618,5245,2012-07-02 22:32:36,RT
43361,2417,2012-07-04 06:30:14,MT
258576,96622,2012-07-04 21:00:42,RT
4386,13808,2012-07-04 00:09:51,RT
442132,3549,2012-07-06 15:49:00,RE
232460,365,2012-07-04 10:38:58,MT
75312,28700,2012-07-05 02:14:40,RT
102496,14650,2012-07-04 13:00:47,RT
190215,113373,2012-07-05 19:01:00,RT
319948,73478,2012-07-05 06:19:40,RT
254789,383,2012-07-04 00:17:54,MT
423436,14454,2012-07-04 07:24:27,RT
247507,247506,2012-07-04 21:39:27,RT
340708,76071,2012-07-04 15:10:58,RT
338676,2994,2012-07-05 08:11:33,RT
372731,88,2012-07-03 11:55:23,MT
450122,35248,2012-07-03 16:08:04,MT
58759,2670,2012-07-04 11:58:12,MT
413123,8294,2012-07-04 02:48:43,RT
14567,2417,2012-07-04 03:47:31,MT
