75654,2567,2012-07-04 02:15:29,RT
364140,301,2012-07-04 01:19:22,RT
79881,957,2012-07-04 02:59:43,RT
97541,8126,2012-07-04 13:20:14,RT
30674,15639,2012-07-04 11:26:35,MT
79227,88,2012-07-04 02:21:43,RT
420305,1274,2012-07-05 09:29:02,RT
80863,33476,2012-07-04 02:34:09,MT
104614,70037,2012-07-04 04:52:18,RE
8478,9351,2012-07-05 10:01:49,RT
152793,9964,2012-07-05 16:09:34,RT
27966,11599,2012-07-04 22:53:01,MT
48597,126205,2012-07-04 12:59:19,RE
269152,107836,2012-07-04 17:14:58,RE
35125,57092,2012-07-06 09:08:32,RT
88336,23188,2012-07-04 07:39:36,MT
368088,88,2012-07-04 03:41:54,MT
205235,88,2012-07-04 04:17:50,MT
228641,34080,2012-07-04 11:28:42,RT
132749,214658,2012-07-04 09:40:12,MT
134662,98646,2012-07-04 22:25:20,RT
62071,9964,2012-07-05 04:25:11,RT
4270,485,2012-07-06 13:13:58,MT
263746,359960,2012-07-05 02:40:30,RT
102603,7540,2012-07-04 03:25:11,RT
375775,27066,2012-07-04 06:50:56,MT
315884,14454,2012-07-05 05:29:34,RT
378752,53285,2012-07-04 01:41:49,RT
193111,81756,2012-07-06 09:40:46,RT
269373,88,2012-07-03 23:10:52,MT
408432,26186,2012-07-04 02:01:29,RT
223739,110223,2012-07-04 09:58:24,RT
45951,2567,2012-07-04 03:19:33,RT
281840,6948,2012-07-07 02:06:18,MT
261146,677,2012-07-04 15:41:10,MT
59044,416224,2012-07-05 15:40:05,RE
375917,68278,2012-07-04 02:20:00,RT
45385,138,2012-07-04 01:46:59,RT
112536,56743,2012-07-06 02:34:12,RT
67301,182825,2012-07-04 02:52:31,RT
183139,59023,2012-07-04 03:38:31,MT
181482,3726,2012-07-04 07:03:16,RT
175995,4498,2012-07-03 23:59:46,RT
89196,88310,2012-07-04 20:19:02,MT
198175,198177,2012-07-04 05:50:31,MT
51071,88,2012-07-04 02:14:28,MT
318956,243,2012-07-04 06:38:19,RT
12124,42354,2012-07-06 01:46:37,RT
233587,71552,2012-07-04 12:33:43,MT
6120,1459,2012-07-05 08:57:52,RT
201802,2941,2012-07-05 12:44:45,RT
437732,375661,2012-07-05 02:38:03,RT
271080,271079,2012-07-06 10:25:15,RE
142106,5226,2012-07-03 23:54:27,MT
2600,88,2012-07-03 22:55:42,RT
9941,1274,2012-07-04 23:09:33,MT
419762,51637,2012-07-04 17:25:40,RT
75003,30984,2012-07-04 07:42:57,RT
189274,113099,2012-07-04 10:07:43,RT
28340,13813,2012-07-04 00:57:18,MT
330025,34719,2012-07-04 03:09:44,RE
29519,5500,2012-07-04 03:00:30,MT
315696,126231,2012-07-04 08:23:26,RT
107397,3821,2012-07-04 13:32:06,RT
268974,7756,2012-07-04 07:00:11,MT
127680,677,2012-07-04 15:17:03,MT
354026,88,2012-07-04 02:36:05,RE
185805,30069,2012-07-04 01:01:34,RT
270381,95905,2012-07-04 01:58:28,MT
345841,716,2012-07-02 10:27:49,RT
343782,16211,2012-07-04 10:16:54,RE
184915,2014,2012-07-07 05:22:34,MT
124767,33199,2012-07-06 12:16:36,RE
448072,26158,2012-07-04 08:05:44,RT
264564,264561,2012-07-06 05:04:59,RT
329406,33651,2012-07-04 03:35:34,RT
250983,325439,2012-07-05 15:42:50,RT
263670,27738,2012-07-06 16:42:35,RT
63308,63304,2012-07-05 03:31:53,RT
135674,9021,2012-07-04 03:06:26,RT
66320,2417,2012-07-04 08:13:00,RT
192864,128855,2012-07-05 02:17:22,RT
