285517,236,2012-07-04 17:05:15,RT
43682,6,2012-07-06 00:35:59,MT
113223,54597,2012-07-04 18:53:38,RT
285643,22714,2012-07-03 10:51:27,RT
33833,33833,2012-07-05 09:20:34,MT
175874,162268,2012-07-04 02:03:04,RT
321995,8959,2012-07-04 08:04:17,RT
429424,220,2012-07-04 21:25:52,RT
50693,122751,2012-07-06 10:18:15,RT
280728,88,2012-07-03 08:37:33,RT
52199,12891,2012-07-04 01:50:10,MT
54931,123714,2012-07-04 05:32:37,RT
82127,39511,2012-07-04 14:48:04,RT
62062,13813,2012-07-04 03:48:37,MT
254577,65682,2012-07-04 20:48:46,RT
68579,14454,2012-07-04 06:09:40,RT
297644,14454,2012-07-04 06:33:38,MT
411184,13808,2012-07-04 00:29:55,RT
420134,19519,2012-07-03 11:46:01,RT
192196,14621,2012-07-04 07:01:45,MT
125613,78,2012-07-04 05:32:07,RT
421707,960,2012-07-04 11:19:49,RT
162743,991,2012-07-06 16:28:54,RT
213391,85592,2012-07-04 04:59:19,RT
177258,280,2012-07-04 06:18:25,MT
64744,2417,2012-07-04 05:31:21,MT
119726,22371,2012-07-02 07:41:29,RT
415920,12606,2012-07-04 17:26:47,RT
194078,214,2012-07-04 08:24:38,RT
435684,220,2012-07-05 08:10:45,RE
140784,5226,2012-07-02 12:36:18,RT
292831,19869,2012-07-04 02:59:22,RT
190411,1062,2012-07-04 09:00:29,MT
92326,52859,2012-07-04 07:15:51,RT
355920,57105,2012-07-04 03:41:33,RT
420336,88,2012-07-04 09:13:53,RT
402276,30231,2012-07-04 01:34:31,RT
93058,2287,2012-07-04 01:36:45,MT
271279,12687,2012-07-05 08:22:06,RT
251684,82839,2012-07-04 06:21:46,RT
84764,88,2012-07-02 08:18:45,RT
235116,1548,2012-07-04 04:20:46,MT
225752,2417,2012-07-03 23:15:33,MT
245162,138464,2012-07-04 20:39:22,MT
223617,269532,2012-07-05 06:57:50,MT
59484,1988,2012-07-03 10:12:12,RT
86576,9298,2012-07-04 09:00:37,MT
127908,88,2012-07-03 22:53:18,RT
115093,88,2012-07-04 03:22:09,MT
138231,16011,2012-07-04 02:17:12,RT
317429,12022,2012-07-04 07:43:18,RT
423289,2055,2012-07-04 08:49:14,MT
280071,8686,2012-07-04 04:43:04,RT
154193,88,2012-07-04 01:53:27,MT
197955,147530,2012-07-04 04:36:04,RT
297011,13854,2012-07-04 10:32:12,MT
157508,32351,2012-07-04 15:25:00,MT
267880,31650,2012-07-04 07:05:52,RT
78364,15251,2012-07-04 15:32:44,MT
328488,16746,2012-07-05 17:23:19,RT
66730,88,2012-07-04 01:08:51,MT
222266,3237,2012-07-06 04:35:00,RT
286372,36436,2012-07-04 01:42:41,MT
334369,304308,2012-07-05 16:24:01,RT
337393,220,2012-07-04 22:59:35,RT
309011,16527,2012-07-04 09:12:40,RT
410,349,2012-07-04 09:29:39,RT
357680,7540,2012-07-04 03:53:06,RT
83403,4929,2012-07-04 04:54:37,RT
414596,229,2012-07-04 08:28:08,RT
274750,236,2012-07-04 10:11:50,RT
63175,8135,2012-07-04 02:18:00,RT
324115,91800,2012-07-07 05:17:15,MT
47939,4076,2012-07-04 05:46:36,RT
42129,349,2012-07-05 06:22:37,MT
35,2671,2012-07-04 07:28:57,MT
52680,11792,2012-07-04 01:19:42,MT
193430,40124,2012-07-04 17:11:17,MT
135337,88,2012-07-04 01:06:10,RT
193926,25934,2012-07-04 00:12:20,MT
348815,67774,2012-07-04 01:18:51,RT
108943,145133,2012-07-04 10:17:59,RT
439106,59195,2012-07-04 23:41:20,MT
76340,15715,2012-07-04 07:52:02,RT
81405,13808,2012-07-04 01:45:39,RT
282522,677,2012-07-04 01:06:06,MT
221430,88,2012-07-01 13:03:31,MT
13383,42643,2012-07-04 00:36:48,RT
379010,5071,2012-07-04 14:43:13,MT
143374,2014,2012-07-05 08:32:57,RT
256008,79530,2012-07-06 15:45:29,RE
121414,3998,2012-07-04 00:52:57,RT
110895,45494,2012-07-02 09:28:12,RT
382000,1553,2012-07-05 00:21:42,RT
89709,9905,2012-07-04 15:32:07,RE
308303,52511,2012-07-04 11:17:33,RT
355826,1503,2012-07-04 09:02:03,RT
253056,28250,2012-07-04 09:37:35,RT
398800,383,2012-07-04 00:45:08,RT
127755,349,2012-07-02 19:25:04,RT
52588,349,2012-07-04 09:52:06,RT
207071,9363,2012-07-04 14:17:16,RT
409895,409895,2012-07-05 01:09:03,MT
219161,979,2012-07-04 03:52:01,RT
30566,101738,2012-07-04 13:28:16,RT
187462,88,2012-07-04 12:47:50,RE
244775,26352,2012-07-05 11:48:22,MT
208839,3549,2012-07-04 03:17:38,MT
199178,27483,2012-07-03 13:53:28,MT
431244,2055,2012-07-04 06:35:57,MT
33563,88,2012-07-03 23:13:09,RT
102174,768,2012-07-04 15:24:38,MT
361571,396,2012-07-05 04:35:53,RT
253978,8575,2012-07-04 15:11:55,RT
85323,6107,2012-07-06 15:02:10,MT
63902,28667,2012-07-04 05:48:00,MT
352037,301,2012-07-04 03:02:48,RT
303293,87129,2012-07-04 01:11:43,RE
17720,960,2012-07-04 13:24:11,RT
32448,37574,2012-07-05 15:46:22,MT
51630,677,2012-07-04 01:12:09,MT
221430,28214,2012-07-04 05:42:21,MT
45386,26450,2012-07-04 00:57:25,MT
260393,68285,2012-07-04 03:08:25,RT
275828,220,2012-07-04 18:41:16,RT
215013,4652,2012-07-04 03:03:32,RT
