233296,515,2012-07-03 23:45:02,RE
158974,335,2012-07-06 09:52:20,MT
311934,8942,2012-07-04 01:29:55,RT
40355,12938,2012-07-04 16:04:05,RT
36436,42168,2012-07-07 03:59:35,MT
68193,88,2012-07-04 00:54:16,MT
153249,582,2012-07-05 14:28:10,RE
88902,48488,2012-07-04 08:24:06,MT
297291,396,2012-07-04 00:47:16,RT
17527,5859,2012-07-04 01:11:10,MT
284075,79648,2012-07-04 05:00:13,RT
80926,122488,2012-07-06 08:04:31,MT
54135,4665,2012-07-04 00:55:54,MT
6698,22512,2012-07-03 23:19:11,MT
2919,248,2012-07-04 14:06:55,MT
122139,4214,2012-07-04 00:22:30,RT
289038,7389,2012-07-05 01:48:50,RT
221845,8767,2012-07-04 20:35:58,MT
177685,88,2012-07-03 23:18:27,RT
5672,5568,2012-07-04 04:23:58,MT
103416,1988,2012-07-04 11:29:32,RT
49015,122634,2012-07-04 00:57:37,MT
90979,40279,2012-07-04 05:09:36,RT
33301,26186,2012-07-04 04:27:58,RT
428447,54258,2012-07-04 00:50:07,MT
455474,177431,2012-07-05 17:14:38,RT
153057,88,2012-07-04 02:37:25,RT
15213,19879,2012-07-04 01:46:22,MT
179043,17140,2012-07-04 15:54:16,RT
57460,26186,2012-07-04 01:02:55,RT
157356,157356,2012-07-07 12:16:07,MT
303344,2042,2012-07-05 14:23:25,RT
332007,310,2012-07-06 10:08:36,MT
117424,1988,2012-07-04 00:29:58,RT
11858,45372,2012-07-04 03:09:12,RT
320567,277064,2012-07-04 19:18:17,MT
25415,36829,2012-07-05 11:22:10,MT
347124,6231,2012-07-05 02:27:17,MT
287227,95905,2012-07-04 03:36:02,RT
141391,8747,2012-07-05 02:04:16,RT
2377,26538,2012-07-04 02:49:57,RT
143013,119792,2012-07-04 01:31:19,RT
16695,17888,2012-07-04 01:30:39,MT
451352,3237,2012-07-06 13:34:07,RT
109249,9618,2012-07-03 10:10:24,MT
128265,144915,2012-07-04 07:02:56,RE
149280,5071,2012-07-04 20:13:58,RT
162440,1988,2012-07-04 04:06:32,RT
365170,51160,2012-07-03 07:48:54,RE
272249,88,2012-07-04 07:31:00,MT
176481,9797,2012-07-05 02:11:51,MT
366126,88,2012-07-06 11:24:42,MT
21657,12465,2012-07-04 02:20:36,RT
36378,677,2012-07-04 00:21:00,RT
41633,9682,2012-07-01 11:58:02,RT
353152,304099,2012-07-03 23:56:11,RT
177746,14572,2012-07-03 22:57:55,RT
227287,7383,2012-07-06 06:47:14,MT
427001,34283,2012-07-04 09:00:05,RT
370662,69417,2012-07-04 11:06:48,RT
302364,158541,2012-07-04 04:57:32,RT
152224,3998,2012-07-04 00:19:17,MT
186059,4895,2012-07-05 08:42:48,RT
93023,8835,2012-07-04 04:38:05,RT
141213,957,2012-07-04 02:36:01,RT
415585,46947,2012-07-04 12:40:17,RT
76336,88,2012-07-04 01:27:14,RT
451273,16783,2012-07-05 04:58:40,MT
18468,14454,2012-07-04 03:37:27,RT
15691,1988,2012-07-03 09:50:59,RT
340329,35481,2012-07-05 13:20:50,RT
176142,1274,2012-07-04 23:57:37,RT
369243,369244,2012-07-04 06:39:19,RT
37296,1521,2012-07-04 15:36:34,MT
246175,14600,2012-07-04 01:01:45,RT
11973,16188,2012-07-04 05:49:41,MT
55965,44005,2012-07-04 00:37:06,RT
28951,13813,2012-07-04 01:52:10,RT
45750,53816,2012-07-06 00:17:25,RT
119099,61895,2012-07-03 13:46:20,RT
351378,1373,2012-07-04 00:45:39,RT
282515,12965,2012-07-03 14:20:20,RE
106832,1988,2012-07-04 02:30:39,RT
84029,1988,2012-07-03 01:59:41,RT
67998,69237,2012-07-03 03:06:21,MT
361415,166649,2012-07-04 14:15:25,RT
242432,101717,2012-07-04 13:12:36,RT
294211,54039,2012-07-04 06:13:27,RT
354010,2342,2012-07-05 07:40:58,RT
397176,14454,2012-07-04 03:13:01,RT
