88651,87263,2012-07-04 16:22:09,RT
74281,54229,2012-07-04 07:39:21,MT
436046,60821,2012-07-04 03:52:18,RT
15304,67457,2012-07-06 02:01:53,RT
101987,2900,2012-07-04 10:11:03,RE
148852,1988,2012-07-04 01:59:23,RT
84556,88,2012-07-04 01:40:58,RT
110204,1988,2012-07-03 10:17:23,RT
414106,28476,2012-07-04 12:34:44,MT
52892,32742,2012-07-05 06:23:19,RT
95026,214730,2012-07-05 00:02:06,RT
202820,20012,2012-07-04 14:18:17,RT
216939,286661,2012-07-04 08:30:55,RE
9465,29162,2012-07-06 09:13:03,RT
377314,53258,2012-07-07 12:41:05,RT
168699,1988,2012-07-02 16:33:48,MT
24599,158950,2012-07-04 00:44:22,RE
28854,98995,2012-07-04 03:05:04,RT
125062,8767,2012-07-05 05:33:36,MT
18847,26486,2012-07-03 12:13:24,RT
194519,141853,2012-07-05 09:48:13,MT
233808,7533,2012-07-04 06:25:35,MT
67071,4888,2012-07-04 11:06:47,RT
32397,677,2012-07-04 01:42:28,RT
358770,287610,2012-07-04 02:15:11,RT
404497,59195,2012-07-04 03:41:25,MT
427620,27037,2012-07-03 03:38:19,MT
425368,93502,2012-07-03 05:39:45,MT
311459,283625,2012-07-03 17:07:01,RT
279387,33420,2012-07-04 09:35:00,RT
17623,143,2012-07-04 11:44:39,RT
174953,16344,2012-07-04 05:49:05,RT
166069,8927,2012-07-03 17:09:59,MT
231921,2043,2012-07-04 18:42:10,RT
354140,7569,2012-07-07 15:55:19,RT
141794,167686,2012-07-03 16:17:18,MT
422759,93511,2012-07-05 09:25:43,RT
365179,519,2012-07-04 09:04:10,RT
133848,16783,2012-07-04 11:27:59,MT
168548,168548,2012-07-04 07:41:02,MT
298193,225908,2012-07-04 08:15:04,RT
450312,81,2012-07-04 16:18:56,MT
404945,49179,2012-07-04 05:53:08,MT
304633,220,2012-07-04 12:11:24,RT
233049,32226,2012-07-04 09:22:53,RT
185795,31650,2012-07-05 12:48:14,RT
198272,2055,2012-07-04 09:20:19,RT
384024,42510,2012-07-03 08:31:37,RT
240819,228641,2012-07-07 00:38:10,RE
