40752,84924,2012-07-04 02:14:16,RT
265636,222,2012-07-05 11:37:11,RT
380568,59542,2012-07-04 02:49:02,RT
45337,677,2012-07-04 01:25:40,RT
78996,105173,2012-07-04 04:58:55,MT
203611,50361,2012-07-04 16:08:26,MT
192820,349,2012-07-04 12:30:02,MT
62160,6940,2012-07-04 02:28:40,RT
152438,9707,2012-07-05 02:55:26,RT
406108,6948,2012-07-04 07:33:11,RT
435037,378172,2012-07-05 08:30:49,MT
22054,46379,2012-07-04 02:46:17,MT
14391,283683,2012-07-05 05:44:22,MT
164658,42172,2012-07-04 00:51:15,RT
307097,6961,2012-07-05 07:20:45,RT
280712,51382,2012-07-03 21:11:07,RE
285729,979,2012-07-04 03:56:50,RT
84281,2014,2012-07-05 09:17:09,RE
346147,677,2012-07-05 15:48:58,RT
15439,26,2012-07-04 14:27:22,MT
103931,113127,2012-07-04 13:14:57,MT
35214,3998,2012-07-04 00:38:06,MT
171819,1988,2012-07-04 00:56:06,RT
247588,21280,2012-07-04 04:54:03,RT
29906,14557,2012-07-04 05:10:23,RT
240201,9108,2012-07-04 02:25:29,RT
180421,180421,2012-07-05 06:33:37,MT
412312,220,2012-07-04 08:24:19,RT
35334,57105,2012-07-04 01:52:50,MT
8850,64911,2012-07-06 08:52:54,MT
212506,31650,2012-07-04 12:18:49,RT
267230,1503,2012-07-04 02:14:26,RT
410525,4336,2012-07-04 12:05:40,MT
397341,4208,2012-07-04 07:05:48,RT
20900,1459,2012-07-05 08:40:28,RT
20253,89462,2012-07-05 12:40:48,RT
422940,143824,2012-07-05 14:52:08,RT
323715,323716,2012-07-04 03:03:38,RE
132142,14564,2012-07-05 00:12:43,RT
379451,16460,2012-07-04 21:37:19,MT
366625,221,2012-07-04 09:07:24,RT
80571,7274,2012-07-04 10:37:42,MT
232526,31240,2012-07-07 04:35:10,RE
21779,21779,2012-07-04 00:12:52,MT
85436,69237,2012-07-03 22:33:59,RT
72203,30218,2012-07-03 03:00:49,RT
443921,14648,2012-07-04 12:11:09,MT
288615,72194,2012-07-06 07:08:49,RT
433450,65141,2012-07-04 16:52:21,RT
276433,677,2012-07-03 02:57:44,RT
33339,13808,2012-07-04 02:11:29,MT
69572,18701,2012-07-03 11:40:00,RT
254117,407,2012-07-05 09:27:27,RT
328920,396,2012-07-06 18:46:56,MT
160246,1988,2012-07-02 13:45:50,RT
130518,19913,2012-07-04 01:47:39,RT
30750,30742,2012-07-04 09:21:47,RE
324281,292783,2012-07-04 13:50:42,RE
81405,349,2012-07-04 12:14:09,RT
7067,26637,2012-07-07 10:14:49,MT
109491,2179,2012-07-04 00:48:31,RT
63721,116716,2012-07-04 06:02:09,RT
265559,42178,2012-06-30 22:58:25,RT
203514,15998,2012-07-05 04:22:52,RT
121248,26848,2012-07-04 02:31:32,RT
121888,86,2012-07-05 11:21:17,RT
272440,1276,2012-07-04 09:58:12,RT
310333,310331,2012-07-05 05:28:10,RE
360248,26352,2012-07-04 13:58:51,RT
117492,110223,2012-07-04 09:53:49,RT
7614,88,2012-07-03 23:41:08,MT
146807,383,2012-07-04 08:24:02,MT
231379,7274,2012-07-04 13:48:37,RT
6047,45070,2012-07-04 02:16:55,RT
292831,88,2012-07-04 03:00:32,RT
133868,39420,2012-07-05 07:43:47,RT
5093,15039,2012-07-04 03:00:23,RT
17640,13808,2012-07-05 01:08:30,MT
338674,7533,2012-07-04 03:06:40,RT
68758,4910,2012-07-04 01:49:45,RT
411751,4259,2012-07-04 02:53:51,RT
4385,1858,2012-07-04 00:46:44,MT
235169,2014,2012-07-05 08:30:42,RT
230098,1988,2012-07-04 04:57:19,RT
137425,18536,2012-07-04 03:24:04,RT
47850,67771,2012-07-07 00:29:00,RE
335756,357714,2012-07-04 13:37:27,MT
154101,154106,2012-07-04 05:56:06,RT
83734,31650,2012-07-04 12:32:23,RT
230434,22637,2012-07-05 01:43:37,RT
129066,14648,2012-07-04 12:05:32,RT
84507,84507,2012-07-02 01:51:03,MT
416134,1343,2012-07-05 02:02:35,RT
