26158,12751,2012-07-04 00:41:32,MT
229728,503,2012-07-07 00:32:39,RT
138860,33386,2012-07-05 18:08:14,MT
315184,25007,2012-07-04 05:40:36,RT
251744,216,2012-07-04 15:52:04,MT
93401,405266,2012-07-06 02:50:53,MT
44085,91747,2012-07-04 05:09:55,RT
54060,55023,2012-07-04 06:12:47,MT
69642,4259,2012-07-04 00:17:05,MT
271257,58825,2012-07-04 03:17:55,RT
326074,960,2012-07-04 14:48:09,RT
267795,52469,2012-07-03 11:25:32,MT
187491,216,2012-07-05 05:29:09,RT
80074,71779,2012-07-04 08:48:52,RT
13252,6136,2012-07-04 01:46:20,RT
102679,23524,2012-07-03 18:00:31,RE
421673,88,2012-07-04 08:15:03,MT
221648,11889,2012-07-05 00:27:55,RT
13383,14809,2012-07-04 00:11:37,RT
384722,54039,2012-07-04 02:58:37,RT
228427,5226,2012-07-06 02:18:03,RT
47865,88,2012-07-03 23:37:30,MT
410210,14070,2012-07-04 10:09:19,RT
423398,677,2012-07-04 04:38:52,RT
356703,65331,2012-07-04 05:23:10,RT
148355,132690,2012-07-04 08:46:34,RT
144878,74836,2012-07-04 06:10:57,RT
93968,2746,2012-07-04 14:12:56,RT
379248,677,2012-07-04 01:01:57,RT
169948,4446,2012-07-04 12:42:37,RT
437075,138,2012-07-04 09:00:42,RT
102707,81,2012-07-05 10:04:21,MT
188520,30006,2012-07-05 08:39:57,RT
237612,31650,2012-07-04 15:31:12,RT
49300,5245,2012-07-03 03:56:08,MT
168052,14907,2012-07-04 03:49:40,RT
24654,9868,2012-07-05 17:17:15,MT
272775,88,2012-07-04 01:05:36,RT
41725,3549,2012-07-04 13:17:36,RT
340712,107747,2012-07-03 03:15:59,RE
290611,71217,2012-07-04 08:02:13,RT
210127,88,2012-07-04 01:39:37,RT
172091,88,2012-07-04 09:36:10,MT
38843,13808,2012-07-05 03:29:32,MT
409533,1988,2012-07-03 09:53:39,RT
442760,62578,2012-07-05 01:33:21,RT
428387,209781,2012-07-04 07:52:52,RT
