256709,677,2012-07-04 01:42:26,RT
431112,431113,2012-07-04 10:36:49,RE
275043,28739,2012-07-07 10:20:24,RT
63777,6588,2012-07-04 16:02:46,RT
45925,19913,2012-07-04 06:21:39,RT
62457,10261,2012-07-04 03:13:37,RT
348009,6969,2012-07-05 11:02:04,RT
16695,13854,2012-07-04 02:11:49,MT
9858,389,2012-07-04 04:02:46,RE
279819,14572,2012-07-04 18:40:50,RT
252380,3393,2012-07-05 04:35:18,RT
456619,49701,2012-07-07 17:34:24,MT
93410,88,2012-07-03 10:24:29,MT
144586,13055,2012-07-05 10:56:17,RT
77837,2080,2012-07-04 05:50:35,MT
240987,19870,2012-07-02 10:38:55,RT
253028,81422,2012-07-04 05:43:22,MT
28951,1988,2012-07-03 23:52:47,RT
206238,4368,2012-07-04 01:09:07,RT
393296,95913,2012-07-04 13:16:59,RT
407912,3998,2012-07-04 00:53:19,MT
13479,13483,2012-07-06 01:34:28,RT
225965,115559,2012-07-06 06:06:40,RE
363028,43031,2012-07-04 02:23:53,MT
4564,7124,2012-07-06 22:48:12,MT
361330,67997,2012-07-04 06:13:17,RT
100577,7783,2012-07-05 00:03:39,MT
134367,6148,2012-07-03 04:53:03,MT
212954,124643,2012-07-05 09:26:40,RT
116744,59893,2012-07-04 01:24:44,RT
141151,88,2012-07-04 04:39:21,RT
101847,138,2012-07-03 21:43:03,RT
99139,99084,2012-07-05 01:18:49,RT
302505,86,2012-07-04 23:03:52,RT
115764,1037,2012-07-04 02:30:11,RT
389852,48073,2012-07-04 03:52:40,RT
166974,21979,2012-07-04 04:24:59,MT
201782,104550,2012-07-05 22:48:57,RT
240591,240590,2012-07-04 14:17:35,RT
23710,86822,2012-07-02 12:58:22,RT
269594,15,2012-07-04 10:15:09,RT
233404,349,2012-07-02 16:29:36,RT
311590,35366,2012-07-04 08:55:20,RT
399832,160049,2012-07-07 12:59:21,RT
79262,18792,2012-07-04 03:23:29,RT
273158,88,2012-07-04 14:36:33,RT
24669,8353,2012-07-05 15:07:44,MT
85735,677,2012-07-04 01:07:36,MT
8268,106925,2012-07-04 11:36:29,MT
81884,88,2012-07-04 08:04:42,MT
223504,14572,2012-07-04 11:54:22,RT
34236,34236,2012-07-04 02:08:01,MT
39090,5516,2012-07-04 08:22:25,MT
31976,484,2012-07-07 13:10:07,MT
319894,1276,2012-07-05 02:41:31,MT
170407,67032,2012-07-03 08:20:49,RT
359103,54207,2012-07-03 03:31:01,RT
188451,298620,2012-07-06 19:45:37,MT
358757,256857,2012-07-04 02:46:52,MT
221591,162313,2012-07-04 04:34:10,RT
94918,68446,2012-07-04 14:42:11,MT
248779,88,2012-07-06 00:18:44,MT
138860,138860,2012-07-06 12:36:38,MT
169339,169336,2012-07-04 02:28:29,MT
145840,88,2012-07-04 01:11:42,RT
404604,8767,2012-07-07 09:32:24,MT
276525,52469,2012-07-04 01:18:44,RT
180038,362,2012-07-04 10:15:40,MT
161387,957,2012-07-04 10:57:34,RT
99752,14454,2012-07-04 18:48:25,RT
198018,677,2012-07-04 01:01:30,RT
106819,6940,2012-07-06 09:21:04,RT
90325,6940,2012-07-06 00:43:02,RT
45278,20145,2012-07-04 01:49:22,MT
379028,250519,2012-07-01 15:24:17,RT
100773,6373,2012-07-04 02:00:27,RT
30750,170986,2012-07-04 18:34:52,RT
113311,28392,2012-07-05 13:07:13,RT
111661,14584,2012-07-04 03:01:12,RT
203379,8016,2012-07-04 20:24:08,RT
184761,49179,2012-07-04 01:26:10,RT
387380,12281,2012-07-02 13:07:26,RT
382032,7937,2012-07-05 06:31:26,RT
179393,10914,2012-07-04 01:41:58,RT
133913,52502,2012-07-04 07:16:58,MT
93347,677,2012-07-04 00:57:04,RT
261734,88,2012-07-04 02:50:42,RT
23946,24704,2012-07-05 14:19:03,MT
8410,2243,2012-07-02 02:15:51,RE
33503,979,2012-07-04 11:59:43,MT
81083,519,2012-07-04 09:03:51,RT
38716,2907,2012-07-04 04:28:06,RE
124218,34181,2012-07-05 08:36:10,RT
167045,81038,2012-07-04 01:28:15,RT
52155,7477,2012-07-05 06:31:45,RT
329358,268306,2012-07-03 09:21:05,RE
306463,393545,2012-07-04 18:35:29,RT
166157,349,2012-07-04 12:20:20,RE
455834,677,2012-07-06 10:07:04,RE
188190,130734,2012-07-04 18:49:49,RT
85165,9191,2012-07-03 23:47:28,RT
410691,1988,2012-07-03 23:12:43,RT
184381,14454,2012-07-04 05:42:07,RT
9155,349,2012-07-04 09:47:30,MT
51036,126242,2012-07-04 19:38:35,RT
448736,6948,2012-07-04 09:53:33,RT
229784,59159,2012-07-04 11:54:12,RE
47885,103447,2012-07-04 15:31:50,RT
403881,12562,2012-07-04 07:26:15,RT
