296641,10482,2012-07-03 23:25:51,RT
65884,88,2012-07-04 01:09:30,MT
243183,220,2012-07-04 08:15:08,RE
136852,162745,2012-07-05 12:04:20,MT
126275,97050,2012-07-04 02:27:24,RT
185092,4599,2012-07-04 11:06:47,RT
132020,144478,2012-07-04 04:31:59,RT
80267,3013,2012-07-01 22:28:27,RT
376572,59195,2012-07-04 01:44:48,MT
16530,63223,2012-07-04 15:26:42,RT
293541,3233,2012-07-02 12:53:59,MT
144895,3549,2012-07-04 10:41:23,RT
107391,51742,2012-07-04 12:20:19,RT
256387,88,2012-07-04 08:54:42,RT
449537,156400,2012-07-05 20:36:05,MT
67215,352288,2012-07-05 16:07:15,MT
21077,20982,2012-07-06 12:34:10,RT
417767,88,2012-07-05 04:11:40,RE
227753,38009,2012-07-04 08:57:38,RT
406113,677,2012-07-04 01:39:13,MT
443273,109178,2012-07-04 12:38:23,RT
157462,31240,2012-07-07 15:07:56,RT
165367,7,2012-07-05 16:56:07,MT
372045,96622,2012-07-04 21:00:27,RT
9959,264818,2012-07-05 02:59:28,MT
52643,1343,2012-07-05 05:50:25,RT
240973,117389,2012-07-05 09:03:24,RT
106428,6929,2012-07-02 03:25:17,MT
292924,88,2012-07-04 05:21:29,MT
202339,15,2012-07-04 07:50:40,MT
239420,217553,2012-07-04 07:22:52,MT
315500,283,2012-07-05 16:50:14,RT
289185,14572,2012-07-05 12:38:23,RT
42064,47411,2012-07-06 08:52:51,MT
405535,216,2012-07-06 03:51:47,RT
64160,37532,2012-07-03 09:25:22,MT
149545,54462,2012-07-04 07:25:31,RT
374196,34719,2012-07-04 14:14:26,RT
456581,317,2012-07-06 13:39:13,RE
28528,50338,2012-07-05 11:43:28,RT
150846,88,2012-07-04 03:41:44,RT
363829,689,2012-07-04 02:18:57,RT
210924,23761,2012-07-03 23:25:59,RT
59993,14454,2012-07-04 03:06:04,RT
392064,7698,2012-07-06 09:19:43,RT
7622,48911,2012-07-04 11:00:49,RT
3214,18168,2012-07-05 04:23:13,RT
215557,3393,2012-07-04 16:17:32,RT
456391,25388,2012-07-05 16:32:18,RT
384320,7533,2012-07-04 00:57:46,RT
172423,88,2012-07-04 19:47:29,RT
337756,31957,2012-07-04 05:20:00,RT
365749,519,2012-07-04 18:17:05,MT
48370,48370,2012-07-04 08:09:53,MT
193111,51071,2012-07-02 10:37:33,RE
272013,88,2012-07-06 04:47:06,MT
57888,69243,2012-07-04 09:52:12,RT
412492,53258,2012-07-07 11:32:43,RT
243187,335,2012-07-05 07:34:56,RT
405940,283,2012-07-04 14:41:56,RT
77555,27705,2012-07-06 01:06:34,MT
230979,32373,2012-07-05 14:00:13,MT
97311,8135,2012-07-04 01:29:28,RT
137200,4994,2012-07-03 23:30:36,RT
399991,132690,2012-07-04 08:50:18,RT
418153,418154,2012-07-04 05:13:05,RT
292294,349101,2012-07-04 20:56:46,RT
407607,356,2012-07-04 08:12:07,MT
11692,13798,2012-07-04 12:09:11,MT
138800,206,2012-07-02 15:53:17,RT
186674,107902,2012-07-02 10:16:48,RE
29081,29081,2012-07-03 23:58:23,MT
132862,61050,2012-07-04 04:42:26,MT
453544,3998,2012-07-04 00:52:50,MT
231042,25094,2012-07-05 09:24:13,RT
275505,64911,2012-07-06 10:46:25,RT
51488,88,2012-07-04 08:25:29,MT
407719,677,2012-07-04 06:47:05,MT
3812,243,2012-07-04 06:49:59,MT
259116,979,2012-07-04 04:07:41,RT
428038,11991,2012-07-04 22:51:23,RT
56247,118365,2012-07-04 07:31:27,RT
50963,11036,2012-07-04 01:38:51,RT
237419,1988,2012-07-04 01:41:46,RT
296851,5193,2012-07-03 15:16:34,MT
126273,126272,2012-07-04 12:19:58,RE
448700,54039,2012-07-04 02:23:59,RT
42069,64867,2012-07-02 10:30:01,RE
154546,3571,2012-07-04 05:45:45,RT
75600,750,2012-07-05 09:17:51,MT
128162,20012,2012-07-04 11:41:34,RT
220655,11149,2012-07-04 11:18:55,MT
60208,88,2012-07-04 02:58:35,RE
103892,1988,2012-07-04 04:15:35,RT
133721,3998,2012-07-04 02:40:56,RT
443192,5033,2012-07-05 00:55:38,RT
163300,17004,2012-07-05 00:13:26,RT
74015,677,2012-07-04 13:54:38,MT
435623,9881,2012-07-04 06:24:08,RT
268521,13765,2012-07-02 08:00:15,MT
418268,277656,2012-07-04 04:00:59,MT
398403,220,2012-07-05 09:10:05,RT
430131,223,2012-07-04 07:01:36,RT
146294,296043,2012-07-06 09:31:50,MT
129505,7930,2012-07-04 02:26:45,MT
271503,335,2012-07-05 08:05:35,RT
16764,26669,2012-07-04 20:34:58,RT
17545,17545,2012-07-04 03:48:54,MT
127171,109778,2012-07-04 21:05:21,MT
222719,205,2012-07-04 18:30:11,RT
324612,11792,2012-07-04 06:26:40,RT
400435,88,2012-07-04 00:57:07,RT
218662,14611,2012-07-02 12:51:34,RT
389437,290322,2012-07-05 17:37:19,RT
7164,88,2012-07-04 00:55:00,RT
330880,330880,2012-07-04 03:21:16,MT
71181,1049,2012-07-03 02:39:46,RT
77179,43701,2012-07-06 04:23:30,MT
58564,74604,2012-07-04 20:24:07,RT
342817,294416,2012-07-05 15:50:31,RT
100797,323,2012-07-07 00:39:01,RT
333994,408,2012-07-04 04:49:57,RT
104992,71,2012-07-05 22:27:37,MT
240116,2941,2012-07-05 13:12:28,MT
359588,88,2012-07-04 07:01:12,RT
113313,1343,2012-07-04 02:48:01,RT
359686,34094,2012-07-04 03:52:22,RT
52275,28948,2012-07-05 14:42:02,MT
101444,47644,2012-07-04 09:46:45,MT
167376,1276,2012-07-04 00:24:53,RT
135706,5245,2012-07-03 04:44:02,RT
252145,14454,2012-07-04 10:49:31,MT
289011,88558,2012-07-04 05:08:31,RT
133358,39130,2012-07-04 05:01:20,RT
249964,14625,2012-07-04 12:07:44,RT
