448817,11921,2012-07-02 14:16:38,MT
17375,677,2012-07-04 00:45:24,MT
213182,43725,2012-07-04 11:59:19,RT
420815,42523,2012-07-04 12:04:38,RT
5214,5206,2012-07-07 15:47:35,RT
178365,115865,2012-07-04 17:49:13,RT
69238,69238,2012-07-04 04:47:36,MT
120749,960,2012-07-04 11:32:59,RT
404491,2347,2012-07-04 13:35:44,RE
240149,114604,2012-07-04 17:46:10,RT
429085,37341,2012-07-04 15:20:39,RT
134112,9964,2012-07-05 00:09:16,MT
135633,3726,2012-07-04 01:11:29,RT
164827,208055,2012-07-04 09:58:52,RT
43719,3994,2012-07-04 00:38:56,RT
34216,61904,2012-07-04 01:55:49,MT
325410,6948,2012-07-05 13:31:00,MT
102845,5011,2012-07-04 08:20:27,MT
74229,39373,2012-07-04 15:38:18,RT
235808,93165,2012-07-04 09:54:56,RT
301495,14572,2012-07-04 08:03:48,RT
142324,4904,2012-07-04 12:59:02,RT
146491,2237,2012-07-05 23:55:19,MT
7742,7756,2012-07-04 03:04:36,MT
429209,117155,2012-07-04 03:32:41,RT
41227,13078,2012-07-04 01:25:37,RT
219030,261987,2012-07-04 23:01:12,RT
138726,677,2012-07-04 01:14:00,MT
351690,13813,2012-07-04 07:50:47,MT
95188,8135,2012-07-04 01:28:04,RT
455413,88,2012-07-02 17:09:03,RT
119169,9682,2012-07-02 05:40:17,RT
220805,677,2012-07-04 01:46:47,RE
356155,10964,2012-07-04 08:36:08,RT
188664,5245,2012-07-02 08:40:24,MT
369849,195050,2012-07-04 14:21:45,RT
136584,6948,2012-07-04 09:23:53,RT
293804,14661,2012-07-04 07:41:01,RT
117631,49676,2012-07-05 19:04:49,RT
102512,60146,2012-07-03 04:45:58,RT
47652,8135,2012-07-04 03:45:09,RT
334052,62125,2012-07-04 00:39:29,RE
17527,17527,2012-07-05 03:41:25,MT
431049,11192,2012-07-06 18:17:54,MT
323598,2689,2012-07-05 17:43:09,MT
78091,677,2012-07-06 01:03:40,RT
153588,511,2012-07-04 14:41:06,MT
399719,35242,2012-07-04 06:36:46,RT
111105,129456,2012-07-02 17:38:48,RE
235763,4570,2012-07-04 12:39:16,RT
287077,283215,2012-07-04 02:14:09,RT
49974,15210,2012-07-04 09:40:31,RT
456331,76706,2012-07-05 01:56:07,RT
380057,85766,2012-07-04 14:06:28,RT
268189,88,2012-07-04 06:05:05,RT
343153,310776,2012-07-05 09:04:44,MT
84556,88,2012-07-04 00:23:29,RT
435444,19913,2012-07-04 01:40:41,RT
355112,67032,2012-07-03 12:11:05,RT
188612,5226,2012-07-04 02:10:31,MT
177660,5005,2012-07-03 12:02:06,MT
69340,111029,2012-07-02 18:50:19,MT
400700,400699,2012-07-05 08:12:35,MT
103853,14650,2012-07-04 02:31:28,RT
263531,44086,2012-07-06 06:27:26,MT
89870,8135,2012-07-04 04:39:25,RT
14825,957,2012-07-04 06:03:13,RT
192674,50733,2012-07-04 02:30:12,RT
9487,4098,2012-07-05 12:59:27,RT
37752,14723,2012-07-05 06:02:42,MT
10083,88,2012-07-04 01:25:26,MT
395960,62903,2012-07-04 11:45:18,RT
286926,103057,2012-07-04 07:20:57,RT
16527,51707,2012-07-04 01:04:42,MT
350434,7639,2012-07-04 19:34:50,MT
374225,960,2012-07-05 01:15:18,RT
421433,832,2012-07-03 12:49:34,MT
355967,31617,2012-07-04 05:52:24,RT
413598,115042,2012-07-06 10:38:56,RT
133103,62072,2012-07-04 01:37:11,RT
433941,12510,2012-07-04 08:24:25,MT
230991,88,2012-07-04 03:33:26,RT
422281,19913,2012-07-04 01:13:48,RT
386004,14625,2012-07-06 13:45:10,RT
153454,88,2012-07-04 01:56:18,MT
88278,13808,2012-07-03 00:39:57,MT
366186,26677,2012-07-04 09:28:41,MT
4921,18325,2012-07-04 00:12:30,MT
125337,71394,2012-07-04 02:08:02,RT
78192,94,2012-07-06 10:18:51,RT
142390,4121,2012-07-05 11:58:45,RT
172591,677,2012-07-04 10:11:15,RT
193056,30992,2012-07-05 03:34:27,RT
441915,58018,2012-07-04 23:35:09,RE
7319,10638,2012-07-03 14:58:45,RT
79134,6385,2012-07-04 22:54:28,RT
137269,103921,2012-07-04 10:02:04,RT
313291,51757,2012-07-04 06:48:42,MT
403296,191461,2012-07-05 22:17:38,RT
154827,8,2012-07-04 02:57:08,MT
37458,88,2012-07-04 01:25:34,MT
375361,7956,2012-07-04 10:37:45,RT
176315,1896,2012-07-04 07:08:51,RT
437078,79649,2012-07-04 05:43:53,RT
273606,96380,2012-07-04 13:15:43,RT
319846,34312,2012-07-04 13:16:47,RT
328530,328531,2012-07-04 03:33:40,RT
86110,7942,2012-07-05 03:00:07,RT
11563,29542,2012-07-03 20:43:55,MT
76932,76901,2012-07-04 23:24:28,RT
212187,88,2012-07-04 06:59:43,MT
292322,57135,2012-07-04 09:27:11,RE
