132446,10726,2012-07-04 01:23:45,RT
107769,1988,2012-07-04 01:54:35,RT
364985,54039,2012-07-04 02:47:42,RT
219668,153893,2012-07-04 09:02:54,MT
61438,61883,2012-07-04 16:32:57,RT
334483,49182,2012-07-04 06:47:06,RT
492,3604,2012-07-06 11:58:58,MT
438154,12389,2012-07-04 23:36:56,MT
87455,9323,2012-07-06 08:13:18,RT
191321,24197,2012-07-04 10:14:23,RT
341798,14648,2012-07-04 12:44:00,RT
35109,22630,2012-07-04 00:52:09,RT
41063,4535,2012-07-04 00:49:18,RT
218926,3808,2012-07-04 06:19:44,MT
377343,14648,2012-07-04 11:48:15,RT
381771,11991,2012-07-04 02:22:52,RT
221449,88,2012-07-03 11:25:28,MT
64060,992,2012-07-04 16:36:12,RT
104954,78951,2012-07-04 04:49:16,RT
173076,23125,2012-07-04 17:23:50,MT
13912,2567,2012-07-04 02:21:24,RT
318276,59945,2012-07-04 09:28:44,RT
130233,1881,2012-07-05 11:30:42,RT
116459,166785,2012-07-06 08:43:03,RT
423583,56797,2012-07-04 16:20:52,RT
191855,358015,2012-07-04 01:49:28,RE
304436,14376,2012-07-04 12:33:21,RT
132695,1852,2012-07-04 04:21:53,RT
90024,220,2012-07-04 08:00:41,RT
446962,3369,2012-07-01 15:17:49,MT
261902,261903,2012-07-06 01:14:57,MT
126151,253561,2012-07-06 10:37:24,MT
339861,24873,2012-07-04 01:28:52,MT
107468,150148,2012-07-05 20:12:06,MT
45843,45843,2012-07-02 09:55:59,MT
41591,35406,2012-07-04 07:50:09,MT
46818,150635,2012-07-07 04:07:39,MT
367659,6969,2012-07-05 22:08:53,RT
351664,979,2012-07-04 05:55:49,RT
135216,135216,2012-07-03 19:52:26,MT
320905,89436,2012-07-04 02:49:03,RT
438514,84805,2012-07-04 13:19:13,MT
321013,1553,2012-07-04 00:07:05,RT
36378,677,2012-07-04 00:29:28,RT
95305,95302,2012-07-04 06:06:29,RT
450475,15,2012-07-04 22:09:41,MT
166997,198394,2012-07-04 01:57:51,RE
403478,1988,2012-07-04 01:02:13,RT
69891,6940,2012-07-04 03:35:43,RT
167568,36784,2012-07-04 10:35:08,RT
114629,6940,2012-07-03 13:28:43,MT
152755,677,2012-07-04 01:30:55,MT
310019,8073,2012-07-05 18:16:49,RT
19174,19174,2012-07-04 23:22:59,MT
87457,689,2012-07-04 01:29:03,RT
339217,3998,2012-07-04 00:54:47,RT
91891,1542,2012-07-04 02:06:29,RT
76726,12281,2012-07-02 13:10:40,RT
399413,36244,2012-07-04 07:09:30,MT
20152,20144,2012-07-04 00:53:04,MT
296984,296985,2012-07-04 13:58:37,RT
103776,15227,2012-07-07 14:56:47,RT
409626,3549,2012-07-04 10:20:56,RT
5636,3136,2012-07-07 02:35:17,RT
44086,39154,2012-07-04 06:55:22,RT
213634,261891,2012-07-05 07:19:14,RT
371485,13813,2012-07-04 00:58:21,MT
209604,23569,2012-07-04 23:16:41,MT
306399,43,2012-07-04 11:23:58,RT
212784,11844,2012-07-05 06:49:02,RT
252409,96730,2012-07-04 08:38:29,RT
417364,14454,2012-07-04 22:16:40,RT
46695,128537,2012-07-06 06:00:34,RE
24797,8546,2012-07-05 07:22:32,RE
84083,76414,2012-07-04 00:55:04,RE
368896,308781,2012-07-04 05:26:56,MT
280058,58991,2012-07-03 15:21:05,RT
409039,42927,2012-07-04 06:43:39,RT
392782,194092,2012-07-05 00:06:28,RT
112015,14602,2012-07-03 23:25:18,MT
212194,1988,2012-07-04 00:23:57,RT
330073,301,2012-07-04 00:53:50,RT
141784,4888,2012-07-04 11:00:06,RT
50039,511,2012-07-07 05:51:50,RT
154205,3393,2012-07-04 16:11:57,RT
229524,11946,2012-07-03 22:50:01,RT
350253,213,2012-07-04 01:40:55,RT
281003,88,2012-07-05 08:12:20,RT
102354,90604,2012-07-05 04:44:18,RT
90842,2417,2012-07-04 19:48:46,MT
15769,42443,2012-07-04 06:41:24,MT
128422,71549,2012-07-04 02:12:33,RT
334997,130884,2012-07-04 09:49:32,MT
235185,235184,2012-07-04 11:24:19,MT
69891,69883,2012-07-03 07:38:27,RE
418538,2164,2012-07-07 12:58:45,MT
17334,13889,2012-07-06 19:59:07,MT
33562,93752,2012-07-05 02:58:43,RT
147024,215409,2012-07-03 12:27:46,MT
89469,23680,2012-07-04 02:16:36,RT
151001,15,2012-07-04 10:19:27,RT
407129,407130,2012-07-06 16:12:40,MT
85107,79423,2012-07-04 01:42:10,RT
171315,88,2012-07-04 17:15:55,RT
49098,1276,2012-07-04 14:41:01,MT
276921,2347,2012-07-04 23:45:00,RT
77965,7690,2012-07-04 00:21:02,RE
154828,68099,2012-07-06 02:44:08,RT
153355,205,2012-07-06 07:41:17,RT
412637,27179,2012-07-04 12:33:47,RT
64958,43,2012-07-04 06:16:53,MT
18215,146020,2012-07-04 05:18:40,RE
324725,39511,2012-07-04 11:51:22,RT
165464,677,2012-07-04 05:30:10,RT
62173,126043,2012-07-05 12:22:53,MT
127271,316,2012-07-06 12:57:57,MT
229651,8208,2012-07-04 02:18:54,MT
142363,134095,2012-07-04 05:09:24,MT
26677,235,2012-07-05 08:19:20,RE
363892,56860,2012-07-05 03:10:18,RT
45605,973,2012-07-04 05:34:25,MT
20252,9132,2012-07-05 03:18:32,RT
226369,15769,2012-07-04 02:30:53,RT
27399,27399,2012-07-03 12:40:35,MT
433454,2266,2012-07-04 22:51:40,RE
399133,68285,2012-07-04 00:35:00,RE
356348,356347,2012-07-04 13:23:45,RT
10246,2417,2012-07-04 04:37:48,RT
399197,61515,2012-07-05 04:26:01,RT
411637,88,2012-07-05 07:01:01,RT
6435,88,2012-07-03 23:13:51,MT
366418,138,2012-07-04 04:01:11,RT
403422,35366,2012-07-04 13:30:01,RT
258118,12270,2012-07-05 00:20:46,RT
338237,12324,2012-07-05 01:44:56,RT
3442,1989,2012-07-04 12:22:51,RT
22817,3768,2012-07-04 02:33:40,RT
449917,153949,2012-07-04 13:48:03,MT
194752,180857,2012-07-04 10:34:33,RT
211273,20117,2012-07-05 12:36:23,RT
33847,255583,2012-07-04 16:09:14,RT
297011,286856,2012-07-04 10:32:12,RT
203341,13813,2012-07-03 23:08:26,MT
97013,206,2012-07-04 05:10:44,MT
136633,106469,2012-07-05 05:57:22,RT
13046,702,2012-07-04 09:13:21,RT
230177,8005,2012-07-04 02:57:35,MT
292041,69417,2012-07-04 21:52:15,RT
379809,37526,2012-07-04 02:40:57,MT
29937,88,2012-07-04 00:22:33,MT
138058,14625,2012-07-05 02:36:10,RT
163493,63,2012-07-05 17:06:59,RT
383415,140893,2012-07-05 04:01:27,RT
5315,37820,2012-07-03 02:52:39,MT
130882,18827,2012-07-04 15:02:40,RT
108368,3808,2012-07-04 01:51:16,MT
218446,25007,2012-07-04 07:37:24,RT
291530,31957,2012-07-04 04:42:48,MT
263535,8959,2012-07-04 07:27:40,RT
270137,153450,2012-07-04 17:33:47,RT
255668,274,2012-07-04 11:20:51,RE
233721,335,2012-07-05 07:29:11,RT
296525,519,2012-07-04 13:54:17,RT
21547,511,2012-07-04 09:42:11,MT
355203,75551,2012-07-06 11:24:35,RT
431318,431319,2012-07-05 02:45:56,RT
225122,3369,2012-07-01 13:49:27,MT
318766,2874,2012-07-04 05:21:55,MT
59717,84192,2012-07-05 18:02:46,RE
234144,245,2012-07-04 19:34:17,RT
167630,46117,2012-07-04 12:05:14,MT
159928,283,2012-07-05 16:53:31,RT
266819,4629,2012-07-05 10:21:52,RT
75248,28872,2012-07-05 20:08:19,RT
191777,5113,2012-07-05 10:54:09,RT
132201,88,2012-07-03 23:33:32,RT
264985,68278,2012-07-04 02:15:40,RT
109036,173700,2012-07-02 15:01:45,RE
160705,130884,2012-07-04 13:05:27,RT
155103,155104,2012-07-04 02:38:30,RT
105003,114881,2012-07-04 10:53:01,RE
146799,27484,2012-07-02 00:09:50,MT
76348,34460,2012-07-04 04:10:20,RT
42033,39420,2012-07-05 07:37:43,RT
378750,102431,2012-07-06 08:55:24,RT
148822,283,2012-07-05 17:26:24,RT
159129,159126,2012-07-06 10:00:53,RE
25661,3134,2012-07-04 01:08:32,RE
331195,6940,2012-07-05 14:15:34,MT
322481,295787,2012-07-05 08:04:42,RT
138461,35352,2012-07-04 02:07:44,RT
260940,38672,2012-07-04 09:43:47,RT
143929,88,2012-07-04 03:14:06,MT
252786,14611,2012-07-02 11:41:48,RT
230569,30799,2012-07-04 02:40:53,MT
72133,50733,2012-07-04 02:12:21,RT
146364,88,2012-07-04 03:01:42,RT
358509,358510,2012-07-04 09:03:46,RT
17155,13813,2012-07-04 00:27:25,RT
190526,1971,2012-07-06 10:05:44,RT
14898,14454,2012-07-04 04:32:26,RT
361890,16460,2012-07-05 12:19:46,RT
347371,13416,2012-07-04 03:56:17,RT
198326,14454,2012-07-04 16:10:02,RT
106256,88,2012-07-04 02:22:31,MT
91165,47106,2012-07-05 04:30:34,MT
100050,7279,2012-07-06 14:21:58,MT
6795,6772,2012-07-07 05:15:53,MT
155424,52792,2012-07-04 10:42:54,MT
266275,88,2012-07-04 04:30:37,MT
200576,30298,2012-07-04 13:37:38,MT
304595,5193,2012-07-04 08:52:11,RT
265379,70120,2012-07-04 02:57:05,RE
392032,979,2012-07-05 02:44:16,RT
223498,2662,2012-07-03 12:53:51,RT
28574,485,2012-07-04 00:45:11,RT
183481,83865,2012-07-04 05:44:04,MT
102713,93,2012-07-04 00:46:19,RT
3562,3562,2012-07-04 11:05:05,MT
403294,31957,2012-07-04 05:16:01,RT
83977,36065,2012-07-03 12:57:41,RT
257872,142103,2012-07-04 01:53:50,RT
385820,3369,2012-07-01 15:23:34,MT
400590,15,2012-07-04 11:08:15,RT
269403,356,2012-07-04 09:53:08,MT
128458,45169,2012-07-06 11:41:54,RT
93275,2287,2012-07-04 01:22:01,RT
22505,26486,2012-07-01 10:31:16,RT
373653,14615,2012-07-03 02:42:47,RT
162043,1988,2012-07-04 04:50:20,RT
373675,96252,2012-07-04 19:54:21,RT
3175,44863,2012-07-04 20:39:31,RT
88801,87373,2012-07-04 01:04:45,MT
74996,37502,2012-07-04 00:48:15,RT
30110,8321,2012-07-04 12:22:05,RT
102225,104255,2012-07-04 06:34:09,MT
444227,220,2012-07-04 11:50:01,RT
127829,43,2012-07-04 05:14:42,RE
132992,227066,2012-07-05 07:41:47,RT
162343,155002,2012-07-04 03:35:38,RT
57136,14615,2012-07-02 11:43:25,RE
49648,88,2012-07-04 01:17:31,RT
14638,14579,2012-07-04 10:27:40,MT
160657,7274,2012-07-04 14:41:09,MT
438528,113099,2012-07-05 04:59:51,RT
342343,96820,2012-07-04 03:46:13,RT
43017,27856,2012-07-04 21:13:24,RT
4613,134,2012-07-04 09:26:06,RT
136111,349,2012-07-04 01:24:51,MT
452213,37502,2012-07-04 01:37:15,RT
252002,164372,2012-07-04 10:50:12,RT
39320,12223,2012-07-05 10:27:49,RT
190463,16156,2012-07-04 10:20:15,RT
295722,390301,2012-07-06 08:54:58,MT
54746,2567,2012-07-04 12:03:12,RT
62457,134560,2012-07-04 04:37:42,RT
185206,185205,2012-07-04 16:25:26,RT
208459,2014,2012-07-03 21:43:43,MT
256414,349,2012-07-02 14:08:45,RT
434280,209862,2012-07-04 03:09:55,RT
88228,2417,2012-07-04 18:00:03,MT
61080,15483,2012-07-06 13:12:31,RE
87038,88,2012-07-04 05:26:59,RT
416472,49007,2012-07-04 13:59:59,MT
150469,150468,2012-07-02 05:14:45,RE
355971,136701,2012-07-07 04:03:04,MT
386041,27029,2012-07-03 22:51:25,MT
186631,50282,2012-07-03 22:20:31,RT
280157,5207,2012-07-04 10:27:44,RT
429774,38632,2012-07-04 09:40:45,RT
386411,18662,2012-07-04 10:59:16,RT
57572,13416,2012-07-04 15:17:37,RT
11053,24841,2012-07-04 01:36:30,RT
150202,47998,2012-07-04 03:05:59,RT
152658,103451,2012-07-04 01:51:31,RT
105435,36932,2012-07-04 02:29:24,RE
171622,88,2012-07-04 07:50:46,MT
54263,15397,2012-07-02 20:26:58,RT
276967,276966,2012-07-04 16:51:40,RE
374812,153105,2012-07-06 00:37:52,RT
65904,9107,2012-07-01 22:40:07,MT
193262,92584,2012-07-06 02:35:55,MT
114436,23092,2012-07-05 09:27:54,MT
179881,18665,2012-07-02 10:47:48,MT
407059,221261,2012-07-06 09:18:55,RT
352046,123035,2012-07-03 11:48:58,MT
104541,57654,2012-07-02 07:10:24,RE
332516,50361,2012-07-04 03:15:41,RT
355288,15,2012-07-04 10:21:17,MT
106555,981,2012-07-05 02:57:43,RT
242044,5949,2012-07-06 09:21:21,RT
296956,523,2012-07-05 20:40:44,RT
117640,40220,2012-07-04 19:43:01,RT
316567,14376,2012-07-05 09:17:03,RT
24621,162209,2012-07-07 09:08:19,MT
210943,226649,2012-07-04 08:19:43,RT
235155,363490,2012-07-03 23:35:32,MT
415065,2014,2012-07-05 08:53:26,RT
323817,1988,2012-07-04 01:45:59,RT
265538,175299,2012-07-04 03:13:55,RT
145928,49179,2012-07-04 01:53:44,RT
155871,173705,2012-07-04 03:12:42,MT
157934,2060,2012-07-04 03:37:25,RT
313600,1988,2012-07-04 02:32:38,RT
313797,1999,2012-07-04 04:57:54,RE
57648,88,2012-07-04 00:13:28,MT
153129,35843,2012-07-04 05:39:48,RT
207647,2417,2012-07-04 10:02:38,MT
224825,37341,2012-07-04 13:52:24,RT
