94750,2055,2012-07-04 03:02:39,MT
102004,66631,2012-07-05 09:32:55,MT
139909,28650,2012-07-04 02:46:33,RT
383199,130884,2012-07-04 07:59:58,RT
423938,12022,2012-07-04 02:15:37,RT
175914,15538,2012-07-04 09:48:06,RT
40886,88,2012-07-04 01:46:54,RT
422236,88,2012-07-04 06:47:04,RT
144950,7953,2012-07-05 16:46:30,MT
56139,22779,2012-07-05 15:39:12,RT
70961,70540,2012-07-04 20:27:57,RT
144825,8306,2012-07-04 08:23:57,RT
356083,973,2012-07-04 21:28:12,RT
75266,8786,2012-07-04 06:33:58,RT
291819,301,2012-07-04 00:20:35,RT
359474,51444,2012-07-04 04:19:47,RT
29788,4895,2012-07-05 03:16:55,RT
290612,290613,2012-07-04 20:33:39,RT
18865,5137,2012-07-03 23:10:53,RT
296728,14729,2012-07-05 00:44:27,RT
437498,34268,2012-07-04 05:42:52,RT
171853,302647,2012-07-02 11:12:30,MT
187902,20920,2012-07-04 10:52:54,MT
350911,19913,2012-07-04 13:18:07,RT
156045,14454,2012-07-04 02:06:02,RT
2013,17655,2012-07-04 16:08:14,RT
393575,36660,2012-07-04 10:27:18,MT
108513,108503,2012-07-05 22:54:12,MT
220912,5793,2012-07-04 10:31:27,RT
391217,295596,2012-07-04 04:45:46,RE
236501,33800,2012-07-03 02:36:13,MT
358522,35481,2012-07-05 13:01:30,RT
58480,5245,2012-07-04 05:03:34,RT
277656,323,2012-07-02 15:28:13,RT
26342,20011,2012-07-04 13:02:18,MT
76901,76901,2012-07-04 07:54:40,MT
121549,30799,2012-07-03 23:32:19,RT
162187,298575,2012-07-04 14:43:43,RT
230370,14615,2012-07-04 12:28:37,MT
186674,65685,2012-07-06 19:24:17,RE
342711,40279,2012-07-04 06:15:32,RT
62842,28664,2012-07-04 09:15:22,RT
135414,383,2012-07-04 00:24:47,MT
318360,4364,2012-07-05 12:38:42,RT
230441,2994,2012-07-05 07:16:59,MT
362982,20522,2012-07-04 13:43:21,RT
83139,11956,2012-07-05 12:51:05,RT
294118,3924,2012-07-06 10:01:12,RT
157751,1373,2012-07-04 01:11:25,RT
385236,228723,2012-07-04 20:16:01,RE
385791,27869,2012-07-04 05:53:47,RT
442189,38382,2012-07-04 11:19:58,RT
7245,5437,2012-07-04 19:53:45,MT
279810,52502,2012-07-03 13:54:29,MT
42450,8398,2012-07-04 14:35:29,RT
341476,16699,2012-07-05 05:14:55,RT
14099,88,2012-07-03 12:03:46,RT
446821,4526,2012-07-04 02:35:25,MT
236813,88,2012-07-04 00:45:06,MT
50110,31650,2012-07-04 06:44:26,RT
104067,2810,2012-07-04 04:51:23,RT
6418,349,2012-07-04 00:40:52,RT
64361,30077,2012-07-06 14:13:16,MT
327996,205,2012-07-03 13:04:35,RT
456354,88,2012-07-05 05:05:14,MT
334827,38817,2012-07-04 22:09:06,RT
273103,20244,2012-07-04 03:35:30,RT
110362,17538,2012-07-05 04:56:54,MT
329678,8942,2012-07-04 03:54:35,MT
152706,702,2012-07-03 19:52:42,RE
258423,66417,2012-07-04 05:12:00,RT
275377,214,2012-07-03 16:21:30,RT
50910,2177,2012-07-03 14:39:47,MT
135629,7533,2012-07-04 16:06:43,MT
234942,47110,2012-07-04 13:24:35,MT
280431,35059,2012-07-04 01:26:02,MT
115177,283,2012-07-04 09:12:51,RT
331985,68278,2012-07-04 10:47:16,RT
431172,6644,2012-07-04 23:36:46,MT
84644,23244,2012-07-06 06:14:52,RT
171920,169876,2012-07-05 07:14:43,RT
279237,30857,2012-07-07 06:47:17,RT
352620,104254,2012-07-03 08:59:33,RT
61472,85128,2012-07-03 12:00:35,RT
100045,46463,2012-07-04 04:31:49,RE
364441,94772,2012-07-05 01:07:20,RT
53835,53797,2012-07-05 07:16:37,RT
84853,1858,2012-07-04 16:08:14,MT
39423,2138,2012-07-04 03:07:31,RT
425416,64911,2012-07-03 06:23:14,MT
56031,14564,2012-07-04 10:56:33,RT
305968,385,2012-07-05 01:04:21,RT
367760,26186,2012-07-04 01:49:29,RT
235013,3469,2012-07-05 13:50:46,MT
314876,268,2012-07-04 19:11:30,MT
105381,20050,2012-07-04 13:05:03,RT
82363,141850,2012-07-04 12:49:59,RT
42350,25891,2012-07-07 10:46:57,RT
71184,14813,2012-07-04 05:53:41,RT
206806,130919,2012-07-04 20:29:28,RT
381445,11991,2012-07-04 14:45:23,RT
55629,14454,2012-07-04 04:07:57,RT
20143,22860,2012-07-04 09:06:08,RE
132118,106799,2012-07-04 01:48:40,MT
15435,677,2012-07-04 09:38:04,RT
117471,88,2012-07-05 07:29:52,RT
161034,11095,2012-07-03 23:18:28,RT
283107,2874,2012-07-03 13:46:05,RT
26495,12251,2012-07-04 08:34:34,RT
272790,37523,2012-07-04 09:25:46,RT
196468,10638,2012-07-03 15:02:38,RT
294309,3726,2012-07-04 02:39:44,RT
211682,14572,2012-07-05 05:32:06,RT
79173,2700,2012-07-03 13:01:45,RT
38365,16824,2012-07-04 10:17:00,RT
1170,2351,2012-07-02 09:44:12,MT
385049,88,2012-07-04 00:57:14,MT
387169,78,2012-07-02 17:32:47,RT
96573,42,2012-07-06 19:48:43,MT
384652,3259,2012-07-07 06:13:38,RT
49707,8895,2012-07-04 08:59:14,RT
50292,1988,2012-07-04 13:45:38,RT
367035,8942,2012-07-04 20:48:43,MT
185902,6948,2012-07-05 10:31:30,RT
158955,21280,2012-07-04 01:02:26,RT
162605,5226,2012-07-04 06:06:08,RT
156673,3319,2012-07-04 10:49:29,RT
315158,68945,2012-07-04 00:10:39,MT
203274,1988,2012-07-04 03:27:47,RT
144338,42916,2012-07-07 12:55:16,RE
148382,54319,2012-07-05 15:57:02,MT
215937,215933,2012-07-04 07:25:01,MT
392391,4336,2012-07-03 04:33:34,RT
98358,23655,2012-07-04 12:07:05,RE
325870,14454,2012-07-04 15:25:43,RT
146051,93502,2012-07-04 04:31:41,RE
201002,33450,2012-07-04 07:28:12,MT
77367,8,2012-07-04 05:26:22,RT
14375,50119,2012-07-01 16:12:21,RT
233385,134095,2012-07-04 05:39:10,RT
262983,35597,2012-07-05 15:54:01,RT
87106,26352,2012-07-05 11:17:09,MT
191235,26149,2012-07-04 03:52:15,RT
15247,3212,2012-07-06 11:05:26,MT
384959,1895,2012-07-04 00:18:08,RT
241742,13799,2012-07-05 02:51:38,RT
192877,11714,2012-07-04 00:50:25,RT
25230,30162,2012-07-04 05:18:36,MT
109315,113315,2012-07-05 06:18:01,RT
91036,83597,2012-07-05 12:04:45,MT
213201,8005,2012-07-04 02:48:11,MT
66904,13809,2012-07-03 22:52:53,RT
153138,4509,2012-07-04 01:55:50,RT
240464,88,2012-07-04 11:31:18,RT
282929,88,2012-07-04 06:45:31,MT
329815,220,2012-07-01 13:55:59,RE
163156,857,2012-07-03 21:40:52,RT
28997,389,2012-07-04 16:12:19,MT
386102,14577,2012-07-04 03:08:20,MT
248089,36565,2012-07-06 09:20:18,RT
410804,88,2012-07-04 03:47:38,MT
48443,33672,2012-07-04 13:31:03,RE
70497,3341,2012-07-05 12:35:35,RT
418726,349,2012-07-04 11:27:22,RT
22377,4570,2012-07-04 15:27:56,MT
222331,2342,2012-07-04 09:25:47,RT
195709,7585,2012-07-05 17:31:52,RT
345679,345680,2012-07-04 07:05:32,RT
143317,21134,2012-07-04 01:41:25,RT
333006,12510,2012-07-03 04:36:13,RT
323768,39928,2012-07-04 08:15:50,RT
270922,11007,2012-07-04 09:09:03,MT
7690,259890,2012-07-05 21:32:14,MT
295841,46194,2012-07-04 05:06:31,RT
9127,5137,2012-07-04 00:36:10,RT
9816,9816,2012-07-05 22:16:26,MT
297868,8077,2012-07-06 03:13:42,RT
235410,4323,2012-07-04 00:22:33,RT
351401,351399,2012-07-04 20:22:34,RT
193197,3549,2012-07-07 04:04:43,MT
210021,30513,2012-07-04 10:08:37,RT
248453,211273,2012-07-05 13:54:17,MT
177746,7533,2012-07-05 01:14:55,RT
292561,99369,2012-07-04 19:17:56,RT
107996,88,2012-07-04 00:59:22,RT
195435,36567,2012-07-04 04:23:26,RT
199993,9964,2012-07-04 10:52:11,RT
356981,1988,2012-07-04 01:10:42,RT
259992,223200,2012-07-06 01:09:35,RE
9219,6643,2012-07-04 01:55:20,MT
116056,3795,2012-07-04 17:40:42,RT
282614,14454,2012-07-04 15:18:34,RT
394817,325624,2012-07-04 09:28:56,RT
8832,50218,2012-07-04 04:04:17,RE
81593,26,2012-07-04 17:20:27,MT
288746,19426,2012-07-04 23:01:18,RT
330262,50361,2012-07-04 15:40:09,RT
210369,26139,2012-07-05 12:52:11,MT
21244,23464,2012-07-04 01:40:04,RT
133489,88,2012-07-04 01:07:38,RT
231496,245,2012-07-04 19:21:45,RT
280394,280395,2012-07-06 01:36:45,RE
21066,44018,2012-07-04 12:38:25,MT
271558,204755,2012-07-05 00:10:49,RE
234856,234855,2012-07-04 14:48:12,MT
3117,677,2012-07-03 00:07:05,RT
162478,283,2012-07-05 16:35:15,RT
26230,8016,2012-07-04 21:52:06,RT
396503,283,2012-07-04 12:38:47,RT
74218,241617,2012-07-03 04:58:41,RE
117534,1988,2012-07-04 04:12:20,RT
362377,215584,2012-07-05 02:16:28,RT
182336,2175,2012-07-04 13:49:30,MT
81472,41725,2012-07-04 02:16:07,RT
380691,68099,2012-07-06 07:13:15,RT
148436,832,2012-07-03 15:24:59,MT
98989,1343,2012-07-04 21:14:39,RT
205812,3549,2012-07-04 10:21:15,RT
379087,14611,2012-07-03 14:12:42,RT
118520,15998,2012-07-03 14:29:34,RT
11921,2634,2012-07-04 00:58:12,RT
44995,44991,2012-07-04 12:59:42,MT
110717,116101,2012-07-05 06:28:17,MT
61438,19913,2012-07-04 00:57:23,RT
23538,310,2012-07-05 13:27:06,MT
110926,110932,2012-07-04 14:29:57,RT
253009,31650,2012-07-04 19:11:00,RT
208205,5245,2012-07-04 08:34:30,RT
116365,19913,2012-07-03 23:40:07,RT
325665,88,2012-07-04 14:38:54,MT
195276,73933,2012-07-05 04:28:54,MT
75798,39885,2012-07-02 03:49:48,RT
100118,136226,2012-07-04 04:54:56,RT
130712,7451,2012-07-03 09:13:45,RT
63114,677,2012-07-05 08:02:05,MT
322327,16801,2012-07-03 14:11:08,RT
118021,6961,2012-07-05 21:24:44,RT
446295,60021,2012-07-07 04:08:40,RT
424946,6968,2012-07-05 05:08:06,RT
92312,41170,2012-07-05 17:57:49,MT
296869,349,2012-07-04 00:40:01,RT
387534,7533,2012-07-03 03:00:57,RT
114959,68426,2012-07-05 06:27:08,MT
198146,1276,2012-07-04 20:10:16,RT
298105,1274,2012-07-05 09:22:27,MT
455065,50733,2012-07-04 10:45:01,RT
102862,116336,2012-07-05 12:57:08,RT
35799,8209,2012-07-04 06:58:31,MT
111398,36025,2012-07-04 05:25:04,MT
165970,2055,2012-07-04 08:13:11,MT
390306,34800,2012-07-05 07:33:39,RT
81729,272646,2012-07-04 10:56:50,RT
50616,45605,2012-07-05 03:01:08,RT
253279,71637,2012-07-05 11:16:01,MT
30561,43067,2012-07-04 16:50:20,MT
392376,88,2012-07-04 01:36:47,RT
10217,47157,2012-07-04 09:24:45,RE
62922,1988,2012-07-03 09:55:11,RT
10130,1988,2012-07-04 04:04:32,RT
208916,215538,2012-07-04 04:59:20,RE
93331,69970,2012-07-02 05:00:03,RT
275005,1548,2012-07-04 00:43:47,RT
201932,6651,2012-07-05 22:48:17,MT
48163,48163,2012-07-02 07:35:27,MT
47733,14454,2012-07-04 01:32:37,RT
93319,358,2012-07-04 22:26:43,RT
1504,51569,2012-07-04 13:45:08,RE
241789,17104,2012-07-04 16:10:04,RT
166812,20421,2012-07-04 06:01:12,RT
206330,203497,2012-07-04 13:27:42,RT
14604,14604,2012-07-06 15:02:57,MT
350933,277227,2012-07-04 20:48:57,RT
424158,39523,2012-07-04 02:52:44,RT
324388,279056,2012-07-05 05:08:38,RT
189460,189460,2012-07-04 08:29:32,MT
341424,113315,2012-07-05 06:20:49,RT
185397,364689,2012-07-02 12:59:16,MT
64685,6948,2012-07-04 09:23:15,RT
188384,29482,2012-07-05 18:55:42,MT
199578,1276,2012-07-04 00:30:53,RT
20513,39016,2012-07-04 05:02:38,RT
392091,2567,2012-07-04 05:47:30,RT
220058,74487,2012-07-05 11:13:54,RE
297698,3483,2012-07-04 00:29:46,MT
82377,2765,2012-07-04 01:52:00,RT
33287,144486,2012-07-04 11:09:13,MT
127573,2941,2012-07-04 09:06:16,RT
316224,677,2012-07-04 01:14:06,RE
71888,9021,2012-07-04 11:44:06,RT
256893,88,2012-07-04 15:30:44,RT
441622,62542,2012-07-02 23:59:00,RT
85518,40295,2012-07-04 13:02:28,RT
112673,9191,2012-07-03 21:25:11,RT
28412,44133,2012-07-05 03:48:28,MT
6940,32972,2012-07-03 10:55:52,MT
321345,132195,2012-07-04 10:26:31,MT
304873,4446,2012-07-04 12:32:14,RT
130098,26398,2012-07-04 01:38:36,MT
162890,6241,2012-07-04 06:12:34,MT
132643,195,2012-07-04 16:56:05,MT
16003,13808,2012-07-03 23:25:12,MT
220619,2180,2012-07-04 08:40:22,MT
160870,86198,2012-07-06 00:04:47,RT
8177,199570,2012-07-04 08:30:16,MT
41736,12966,2012-07-04 08:13:27,MT
432444,2662,2012-07-03 17:35:04,RT
