229783,323,2012-07-07 06:16:14,RT
134107,3549,2012-07-04 12:37:15,RT
39701,39,2012-07-04 06:47:46,MT
14755,677,2012-07-04 00:04:40,RT
17153,7477,2012-07-04 06:47:24,RT
313620,2347,2012-07-04 14:02:13,RT
239713,6948,2012-07-05 04:29:10,RT
313112,88,2012-07-04 05:29:30,RT
422803,5226,2012-07-02 15:26:22,RT
206032,50367,2012-07-06 05:26:19,RT
391396,10121,2012-07-04 18:18:11,RT
337291,27841,2012-07-04 23:21:33,RT
72058,13813,2012-07-04 01:12:36,RT
330559,97214,2012-07-05 06:42:52,RT
358697,59893,2012-07-05 02:12:33,MT
99403,23576,2012-07-02 07:54:54,RT
133999,88,2012-07-04 10:31:43,RT
115509,6551,2012-07-04 14:26:23,MT
91264,59027,2012-07-04 10:10:58,RT
288386,2417,2012-06-30 22:49:55,MT
416492,69417,2012-07-04 11:56:24,RT
71006,5011,2012-07-04 15:57:12,MT
210988,3549,2012-07-04 11:05:11,RT
232973,677,2012-07-05 14:39:19,RT
26334,15483,2012-07-03 22:06:02,MT
35076,35075,2012-07-04 04:22:58,RT
335100,68278,2012-07-04 02:36:19,RT
42172,5226,2012-07-03 01:03:38,MT
333897,349,2012-07-04 15:10:35,RT
177174,13416,2012-07-04 05:22:47,RT
11777,11355,2012-07-03 20:43:32,RE
126710,8005,2012-07-05 01:51:56,RT
171720,3571,2012-07-04 06:23:27,RT
2547,8498,2012-07-05 16:02:57,RT
55120,67505,2012-07-04 17:04:11,RT
9929,3185,2012-07-04 17:26:14,RT
329261,27185,2012-07-05 13:06:09,RT
383484,2662,2012-07-04 01:05:30,RT
78568,68885,2012-07-04 11:35:53,RT
70946,39486,2012-07-05 07:50:54,MT
411972,14454,2012-07-05 07:23:39,RT
435230,64203,2012-07-04 09:23:54,RT
156246,1988,2012-07-03 10:01:50,RT
222513,677,2012-07-06 11:37:01,RE
324473,14454,2012-07-04 06:47:21,MT
3255,43864,2012-07-03 11:36:20,MT
193080,88,2012-07-04 02:11:19,RT
28557,8321,2012-07-05 06:23:45,RT
145315,677,2012-07-04 02:31:58,MT
325277,55951,2012-07-04 07:58:19,RT
403954,13813,2012-07-03 06:56:53,MT
313578,313577,2012-07-03 08:15:44,RE
118692,40797,2012-07-04 13:17:25,RT
415859,14454,2012-07-04 21:18:02,RT
223014,223014,2012-07-04 13:30:24,MT
185176,35729,2012-07-07 02:33:41,MT
179353,12281,2012-07-04 05:03:07,MT
219073,10647,2012-07-04 01:21:03,RT
211732,57105,2012-07-04 03:23:25,RT
104464,1553,2012-07-04 05:50:32,RT
313679,16715,2012-07-04 09:49:18,RT
439178,1988,2012-07-04 03:16:04,RT
185993,63931,2012-07-01 16:10:55,RT
44202,13799,2012-07-04 08:58:19,RT
259799,677,2012-07-04 13:32:15,MT
8139,15039,2012-07-04 01:18:33,RT
9011,6940,2012-07-05 12:55:53,RT
396247,14648,2012-07-04 14:27:14,RT
338365,88,2012-07-04 14:03:02,RT
104839,116401,2012-07-05 03:59:37,RE
103063,31975,2012-07-06 19:52:52,RT
77654,3419,2012-07-04 01:12:38,RT
100355,8321,2012-07-04 09:03:45,RT
252364,58845,2012-07-04 12:18:56,RT
273676,3341,2012-07-04 15:03:54,RT
26056,4918,2012-07-07 14:57:28,RT
379085,56860,2012-07-04 13:01:30,RT
76500,73296,2012-07-04 00:41:33,MT
88633,335,2012-07-07 00:38:29,MT
21704,15801,2012-07-04 00:35:01,RT
374631,31219,2012-07-04 00:05:47,RT
42172,3604,2012-07-03 22:56:09,MT
357681,7540,2012-07-04 21:10:32,RT
57653,1988,2012-07-04 00:54:31,RT
282661,8417,2012-07-04 21:13:03,RE
16990,10916,2012-07-04 01:58:06,MT
7790,2237,2012-07-05 10:14:59,MT
329413,14650,2012-07-06 02:23:47,RT
295578,2347,2012-07-05 02:39:54,RT
344571,158075,2012-07-02 13:42:06,RT
254375,22504,2012-07-04 06:37:02,RT
162635,113510,2012-07-05 09:59:03,RT
132788,55876,2012-07-04 08:38:34,RT
364838,376441,2012-07-04 06:37:44,RT
302560,179478,2012-07-07 10:30:43,RT
245765,4375,2012-07-04 15:52:26,RT
22685,23029,2012-07-04 14:03:02,MT
95883,16435,2012-07-05 09:11:51,RT
51613,74776,2012-07-06 14:06:33,MT
49179,88,2012-07-04 01:47:58,MT
10340,19870,2012-07-04 02:04:28,RT
235253,390301,2012-07-06 08:45:01,MT
232854,67681,2012-07-04 15:30:02,RT
50038,27,2012-07-04 21:38:15,MT
134684,8,2012-07-03 12:49:53,RT
174172,7627,2012-07-04 19:31:00,RT
422289,88,2012-07-06 13:43:09,MT
237354,519,2012-07-04 10:25:07,RT
14889,118781,2012-07-03 19:40:55,RE
255549,11921,2012-07-03 19:02:54,MT
271672,16533,2012-07-03 03:03:26,RT
196282,677,2012-07-04 12:10:11,RT
253356,7401,2012-07-04 10:47:47,RT
33578,30487,2012-07-04 17:52:57,RT
127479,71339,2012-07-02 18:22:33,RT
357529,5628,2012-07-04 10:57:49,RT
88720,531,2012-07-04 13:06:34,RT
266400,19913,2012-07-04 00:40:37,RT
151510,17538,2012-07-05 04:57:17,MT
154810,280,2012-07-04 06:21:39,RT
130449,103759,2012-07-04 00:55:07,MT
365845,365846,2012-07-04 23:49:19,RT
62669,86433,2012-07-06 04:22:04,RT
39066,39029,2012-07-04 01:07:57,RE
308442,88,2012-07-04 04:54:36,MT
197299,1647,2012-07-04 16:49:01,RT
282475,229,2012-07-05 12:25:22,RT
278563,2662,2012-07-04 00:27:44,RT
54920,59,2012-07-05 08:48:30,MT
272861,272862,2012-07-07 06:14:03,MT
295011,19009,2012-07-04 17:31:32,RT
79554,93051,2012-07-05 01:23:58,RT
192349,13808,2012-07-04 04:58:27,RT
142431,7756,2012-07-04 04:04:54,RT
365157,74209,2012-07-05 07:19:04,RT
81198,8135,2012-07-04 02:34:23,RT
214071,393183,2012-07-04 05:05:59,RT
242934,37832,2012-07-05 00:00:47,RT
258335,979,2012-07-04 03:36:57,RT
